"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-25 07:46:47","45833.3241550926","","","","","74.3175","-3.9538","1.49047","2.49924"
"2025-06-25 07:46:50","45833.3241898148","20.0","20.6","20.5","20.6","","","",""
"2025-06-25 07:46:52","45833.3242129630","","","","","74.7986","-3.9538","1.49056","2.49929"
"2025-06-25 07:46:55","45833.3242476852","20.0","20.7","20.6","20.7","","","",""
"2025-06-25 07:46:57","45833.3242708333","","","","","75.2796","-3.7741","1.49041","2.49881"
"2025-06-25 07:47:00","45833.3243055556","19.9","20.6","20.5","20.6","","","",""
"2025-06-25 07:47:02","45833.3243287037","","","","","75.7606","-4.1335","1.49052","2.49888"
"2025-06-25 07:47:05","45833.3243634259","19.9","20.6","20.5","20.6","","","",""
"2025-06-25 07:47:07","45833.3243865741","","","","","76.2416","-3.8639","1.49043","2.49920"
"2025-06-25 07:47:10","45833.3244212963","19.9","20.6","20.5","20.6","","","",""
"2025-06-25 07:47:12","45833.3244444444","","","","","76.2416","-3.9538","1.49030","2.49919"
"2025-06-25 07:47:15","45833.3244791667","19.9","20.6","20.5","20.6","","","",""
"2025-06-25 07:47:17","45833.3245023148","","","","","76.7226","-3.7741","1.49014","2.49912"
"2025-06-25 07:47:20","45833.3245370370","19.9","20.6","20.5","20.6","","","",""
"2025-06-25 07:47:22","45833.3245601852","","","","","77.2037","-3.7741","1.49031","2.49910"
"2025-06-25 07:47:25","45833.3245949074","19.9","20.7","20.5","20.7","","","",""
"2025-06-25 07:47:27","45833.3246180556","","","","","77.4442","-3.9538","1.49028","2.49903"
"2025-06-25 07:47:30","45833.3246527778","19.9","20.7","20.6","20.7","","","",""
"2025-06-25 07:47:32","45833.3246759259","","","","","77.4442","-3.8639","1.49019","2.49911"
"2025-06-25 07:47:35","45833.3247106482","19.9","20.7","20.6","20.7","","","",""
"2025-06-25 07:47:37","45833.3247337963","","","","","77.9252","-3.8639","1.49026","2.49909"
"2025-06-25 07:47:40","45833.3247685185","19.9","20.7","20.6","20.7","","","",""
"2025-06-25 07:47:42","45833.3247916667","","","","","78.1657","-3.8639","1.48979","2.49925"
"2025-06-25 07:47:45","45833.3248263889","19.9","20.7","20.6","20.7","","","",""
"2025-06-25 07:47:47","45833.3248495370","","","","","78.4062","-3.7741","1.48993","2.49947"
"2025-06-25 07:47:50","45833.3248842593","19.9","20.7","20.6","20.7","","","",""
"2025-06-25 07:47:52","45833.3249074074","","","","","78.4062","-3.8639","1.48989","2.49913"
"2025-06-25 07:47:55","45833.3249421296","19.9","20.7","20.6","20.8","","","",""
"2025-06-25 07:47:57","45833.3249652778","","","","","78.6467","-3.7741","1.48987","2.49904"
"2025-06-25 07:48:00","45833.3250000000","19.9","20.7","20.6","20.8","","","",""
"2025-06-25 07:48:02","45833.3250231482","","","","","78.6467","-3.6842","1.48970","2.49907"
"2025-06-25 07:48:05","45833.3250578704","19.9","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:07","45833.3250810185","","","","","78.4062","-3.6842","1.48936","2.49897"
"2025-06-25 07:48:10","45833.3251157407","19.9","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:12","45833.3251388889","","","","","78.4062","-3.8639","1.48965","2.49909"
"2025-06-25 07:48:15","45833.3251736111","19.9","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:17","45833.3251967593","","","","","78.6467","-3.9538","1.48969","2.49948"
"2025-06-25 07:48:20","45833.3252314815","20.0","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:22","45833.3252546296","","","","","78.4062","-3.9538","1.48941","2.49929"
"2025-06-25 07:48:25","45833.3252893519","19.9","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:27","45833.3253125000","","","","","78.4062","-4.0437","1.48919","2.49917"
"2025-06-25 07:48:30","45833.3253472222","20.0","20.8","20.7","20.8","","","",""
"2025-06-25 07:48:32","45833.3253703704","","","","","78.4062","-4.0437","1.48938","2.49935"
"2025-06-25 07:48:35","45833.3254050926","20.0","20.8","20.7","20.9","","","",""
"2025-06-25 07:48:37","45833.3254282407","","","","","78.1657","-4.2234","1.48918","2.49891"
"2025-06-25 07:48:40","45833.3254629630","19.9","20.8","20.7","20.9","","","",""
"2025-06-25 07:48:42","45833.3254861111","","","","","77.9252","-4.2234","1.48923","2.49879"
"2025-06-25 07:48:45","45833.3255208333","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:48:47","45833.3255439815","","","","","77.9252","-4.4031","1.48919","2.49930"
"2025-06-25 07:48:50","45833.3255787037","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:48:52","45833.3256018519","","","","","77.6847","-4.3132","1.48924","2.49912"
"2025-06-25 07:48:55","45833.3256365741","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:48:57","45833.3256597222","","","","","77.6847","-4.3132","1.48938","2.49879"
"2025-06-25 07:49:00","45833.3256944444","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:49:02","45833.3257175926","","","","","77.2037","-4.4031","1.48909","2.49912"
"2025-06-25 07:49:05","45833.3257523148","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:49:07","45833.3257754630","","","","","76.9632","-4.4031","1.48903","2.49890"
"2025-06-25 07:49:10","45833.3258101852","20.0","20.9","20.8","20.9","","","",""
"2025-06-25 07:49:12","45833.3258333333","","","","","76.7226","-4.5828","1.48914","2.49897"
"2025-06-25 07:49:15","45833.3258680556","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:17","45833.3258912037","","","","","76.4821","-4.6727","1.48883","2.49905"
"2025-06-25 07:49:20","45833.3259259259","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:22","45833.3259490741","","","","","76.2416","-4.6727","1.48900","2.49917"
"2025-06-25 07:49:25","45833.3259837963","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:27","45833.3260069444","","","","","76.0011","-4.8524","1.48879","2.49908"
"2025-06-25 07:49:30","45833.3260416667","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:32","45833.3260648148","","","","","75.7606","-4.8524","1.48880","2.49930"
"2025-06-25 07:49:35","45833.3260995370","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:37","45833.3261226852","","","","","75.5201","-4.9423","1.48883","2.49887"
"2025-06-25 07:49:40","45833.3261574074","20.0","20.9","20.8","21.0","","","",""
"2025-06-25 07:49:42","45833.3261805556","","","","","75.2796","-5.1220","1.48872","2.49919"
"2025-06-25 07:49:45","45833.3262152778","20.0","20.9","20.9","21.0","","","",""
"2025-06-25 07:49:47","45833.3262384259","","","","","75.0391","-5.2118","1.48861","2.49897"
"2025-06-25 07:49:50","45833.3262731481","20.0","20.9","20.9","21.0","","","",""
"2025-06-25 07:49:52","45833.3262962963","","","","","74.3175","-5.6611","1.48865","2.49901"
"2025-06-25 07:49:55","45833.3263310185","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:49:57","45833.3263541667","","","","","74.0770","-5.7510","1.48876","2.49915"
"2025-06-25 07:50:00","45833.3263888889","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:02","45833.3264120370","","","","","73.8365","-5.9307","1.48849","2.49900"
"2025-06-25 07:50:05","45833.3264467593","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:07","45833.3264699074","","","","","73.1150","-6.0206","1.48866","2.49912"
"2025-06-25 07:50:10","45833.3265046296","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:12","45833.3265277778","","","","","72.6340","-6.2003","1.48862","2.49893"
"2025-06-25 07:50:15","45833.3265625000","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:17","45833.3265856481","","","","","71.9124","-6.2902","1.48875","2.49913"
"2025-06-25 07:50:20","45833.3266203704","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:22","45833.3266435185","","","","","71.4314","-6.2902","1.48859","2.49888"
"2025-06-25 07:50:25","45833.3266782407","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:27","45833.3267013889","","","","","71.1909","-6.5597","1.48862","2.49891"
"2025-06-25 07:50:30","45833.3267361111","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:32","45833.3267592593","","","","","70.7099","-7.0090","1.48865","2.49941"
"2025-06-25 07:50:35","45833.3267939815","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:37","45833.3268171296","","","","","70.2289","-6.8293","1.48871","2.49905"
"2025-06-25 07:50:40","45833.3268518519","20.0","21.0","20.9","21.1","","","",""
"2025-06-25 07:50:42","45833.3268750000","","","","","69.2668","-7.0989","1.48861","2.49922"
"2025-06-25 07:50:45","45833.3269097222","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:47","45833.3269328704","","","","","68.3048","-7.3685","1.48865","2.49897"
"2025-06-25 07:50:50","45833.3269675926","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:50:52","45833.3269907407","","","","","67.8238","-7.7279","1.48875","2.49928"
"2025-06-25 07:50:55","45833.3270254630","20.0","21.0","20.9","21.1","","","",""
"2025-06-25 07:50:57","45833.3270486111","","","","","67.1022","-7.7279","1.48871","2.49925"
"2025-06-25 07:51:00","45833.3270833333","20.0","21.0","20.9","21.1","","","",""
"2025-06-25 07:51:02","45833.3271064815","","","","","66.3807","-7.9975","1.48873","2.49908"
"2025-06-25 07:51:05","45833.3271412037","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:07","45833.3271643519","","","","","65.4187","-8.1772","1.48859","2.49916"
"2025-06-25 07:51:10","45833.3271990741","20.0","21.0","20.9","21.1","","","",""
"2025-06-25 07:51:12","45833.3272222222","","","","","64.6971","-8.4468","1.48866","2.49922"
"2025-06-25 07:51:15","45833.3272569444","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:17","45833.3272800926","","","","","63.7351","-8.9860","1.48849","2.49895"
"2025-06-25 07:51:20","45833.3273148148","20.0","21.0","20.9","21.1","","","",""
"2025-06-25 07:51:22","45833.3273379630","","","","","63.0136","-9.4353","1.48865","2.49918"
"2025-06-25 07:51:25","45833.3273726852","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:27","45833.3273958333","","","","","62.0515","-9.6150","1.48873","2.49859"
"2025-06-25 07:51:30","45833.3274305556","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:32","45833.3274537037","","","","","61.0895","-9.7947","1.48890","2.49949"
"2025-06-25 07:51:35","45833.3274884259","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:37","45833.3275115741","","","","","59.8869","-10.244","1.48892","2.49884"
"2025-06-25 07:51:40","45833.3275462963","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:42","45833.3275694444","","","","","58.9249","-10.513","1.48876","2.49913"
"2025-06-25 07:51:45","45833.3276041667","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:47","45833.3276273148","","","","","57.9629","-10.873","1.48884","2.49919"
"2025-06-25 07:51:50","45833.3276620370","20.0","21.0","20.9","21.0","","","",""
"2025-06-25 07:51:52","45833.3276851852","","","","","57.0008","-11.322","1.48895","2.49919"
"2025-06-25 07:51:55","45833.3277199074","20.1","21.0","20.8","21.0","","","",""
"2025-06-25 07:51:57","45833.3277430556","","","","","55.7983","-12.041","1.48913","2.49917"
"2025-06-25 07:52:00","45833.3277777778","20.1","21.0","20.8","21.0","","","",""
"2025-06-25 07:52:02","45833.3278009259","","","","","55.0767","-12.221","1.48911","2.49917"
"2025-06-25 07:52:05","45833.3278356481","20.0","20.9","20.7","20.9","","","",""
"2025-06-25 07:52:07","45833.3278587963","","","","","53.8742","-12.580","1.48916","2.49933"
"2025-06-25 07:52:10","45833.3278935185","20.0","20.8","20.7","20.9","","","",""
"2025-06-25 07:52:12","45833.3279166667","","","","","52.6716","-12.939","1.48931","2.49890"
"2025-06-25 07:52:15","45833.3279513889","20.0","20.8","20.7","20.9","","","",""
"2025-06-25 07:52:17","45833.3279745370","","","","","51.7096","-13.479","1.48941","2.49913"
"2025-06-25 07:52:20","45833.3280092593","20.0","20.8","20.7","20.9","","","",""
"2025-06-25 07:52:22","45833.3280324074","","","","","50.7476","-13.838","1.48946","2.49882"
"2025-06-25 07:52:25","45833.3280671296","20.0","20.8","20.7","20.9","","","",""
"2025-06-25 07:52:27","45833.3280902778","","","","","49.5450","-14.287","1.48960","2.49907"
"2025-06-25 07:52:30","45833.3281250000","20.0","20.8","20.7","20.8","","","",""
"2025-06-25 07:52:32","45833.3281481481","","","","","48.8235","-14.737","1.48983","2.49887"
"2025-06-25 07:52:35","45833.3281828704","20.0","20.8","20.7","20.8","","","",""
"2025-06-25 07:52:37","45833.3282060185","","","","","47.8614","-15.186","1.48990","2.49892"
"2025-06-25 07:52:40","45833.3282407407","20.0","20.8","20.6","20.8","","","",""
"2025-06-25 07:52:42","45833.3282638889","","","","","46.6589","-15.545","1.48999","2.49914"
"2025-06-25 07:52:45","45833.3282986111","20.0","20.8","20.6","20.8","","","",""
"2025-06-25 07:52:47","45833.3283217593","","","","","45.6969","-15.635","1.49001","2.49908"
"2025-06-25 07:52:50","45833.3283564815","20.0","20.8","20.6","20.8","","","",""
"2025-06-25 07:52:52","45833.3283796296","","","","","44.9753","-15.905","1.49020","2.49894"
"2025-06-25 07:52:55","45833.3284143519","20.0","20.7","20.6","20.8","","","",""
"2025-06-25 07:52:57","45833.3284375000","","","","","44.2538","-16.264","1.49038","2.49891"
"2025-06-25 07:53:00","45833.3284722222","20.0","20.7","20.6","20.8","","","",""
"2025-06-25 07:53:02","45833.3284953704","","","","","43.5323","-16.534","1.49049","2.49889"
"2025-06-25 07:53:05","45833.3285300926","20.0","20.7","20.6","20.7","","","",""
"2025-06-25 07:53:07","45833.3285532407","","","","","42.8107","-16.803","1.49047","2.49909"
"2025-06-25 07:53:10","45833.3285879630","20.0","20.7","20.6","20.7","","","",""
"2025-06-25 07:53:12","45833.3286111111","","","","","42.0892","-17.253","1.49059","2.49880"
"2025-06-25 07:53:15","45833.3286458333","20.0","20.7","20.5","20.7","","","",""
"2025-06-25 07:53:17","45833.3286689815","","","","","41.6082","-17.612","1.49093","2.49895"
"2025-06-25 07:53:20","45833.3287037037","20.0","20.7","20.5","20.7","","","",""
"2025-06-25 07:53:22","45833.3287268519","","","","","41.1272","-17.702","1.49098","2.49867"
"2025-06-25 07:53:25","45833.3287615741","20.0","20.7","20.5","20.7","","","",""
"2025-06-25 07:53:27","45833.3287847222","","","","","40.4056","-17.882","1.49103","2.49923"
"2025-06-25 07:53:30","45833.3288194444","20.0","20.7","20.5","20.7","","","",""
"2025-06-25 07:53:32","45833.3288425926","","","","","39.9246","-18.151","1.49127","2.49924"
"2025-06-25 07:53:35","45833.3288773148","20.0","20.7","20.5","20.6","","","",""
"2025-06-25 07:53:37","45833.3289004630","","","","","39.4436","-18.241","1.49141","2.49896"
"2025-06-25 07:53:40","45833.3289351852","20.0","20.6","20.5","20.6","","","",""
"2025-06-25 07:53:42","45833.3289583333","","","","","38.9626","-18.421","1.49156","2.49889"
"2025-06-25 07:53:45","45833.3289930556","20.0","20.6","20.4","20.6","","","",""
"2025-06-25 07:53:47","45833.3290162037","","","","","38.7221","-18.511","1.49174","2.49898"
"2025-06-25 07:53:50","45833.3290509259","20.0","20.6","20.4","20.6","","","",""
"2025-06-25 07:53:52","45833.3290740741","","","","","38.2410","-18.601","1.49181","2.49846"
"2025-06-25 07:53:55","45833.3291087963","20.0","20.6","20.4","20.6","","","",""
"2025-06-25 07:53:57","45833.3291319444","","","","","38.0005","-18.870","1.49175","2.49880"
"2025-06-25 07:54:00","45833.3291666667","20.0","20.6","20.4","20.6","","","",""
"2025-06-25 07:54:02","45833.3291898148","","","","","38.0005","-19.140","1.49225","2.49930"
"2025-06-25 07:54:05","45833.3292245370","20.0","20.6","20.4","20.5","","","",""
"2025-06-25 07:54:07","45833.3292476852","","","","","37.5195","-19.140","1.49234","2.49901"
"2025-06-25 07:54:10","45833.3292824074","20.0","20.6","20.4","20.5","","","",""
"2025-06-25 07:54:12","45833.3293055556","","","","","37.2790","-19.140","1.49247","2.49883"
"2025-06-25 07:54:15","45833.3293402778","20.0","20.6","20.4","20.5","","","",""
"2025-06-25 07:54:17","45833.3293634259","","","","","37.2790","-19.230","1.49268","2.49864"
"2025-06-25 07:54:20","45833.3293981481","20.0","20.5","20.4","20.5","","","",""
"2025-06-25 07:54:22","45833.3294212963","","","","","37.2790","-19.230","1.49265","2.49894"
"2025-06-25 07:54:25","45833.3294560185","20.0","20.5","20.3","20.5","","","",""
"2025-06-25 07:54:27","45833.3294791667","","","","","37.2790","-19.050","1.49279","2.49867"
"2025-06-25 07:54:30","45833.3295138889","20.0","20.5","20.3","20.5","","","",""
"2025-06-25 07:54:32","45833.3295370370","","","","","37.5195","-19.140","1.49296","2.49871"
"2025-06-25 07:54:35","45833.3295717593","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:54:37","45833.3295949074","","","","","37.5195","-19.230","1.49303","2.49878"
"2025-06-25 07:54:40","45833.3296296296","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:54:42","45833.3296527778","","","","","37.7600","-19.230","1.49329","2.49890"
"2025-06-25 07:54:45","45833.3296875000","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:54:47","45833.3297106481","","","","","38.2410","-19.230","1.49342","2.49896"
"2025-06-25 07:54:50","45833.3297453704","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:54:52","45833.3297685185","","","","","38.7221","-19.319","1.49335","2.49883"
"2025-06-25 07:54:55","45833.3298032407","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:54:57","45833.3298263889","","","","","39.2031","-19.140","1.49368","2.49883"
"2025-06-25 07:55:00","45833.3298611111","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:55:02","45833.3298842593","","","","","38.9626","-19.319","1.49385","2.49901"
"2025-06-25 07:55:05","45833.3299189815","20.0","20.5","20.3","20.4","","","",""
"2025-06-25 07:55:07","45833.3299421296","","","","","39.2031","-19.230","1.49416","2.49924"
"2025-06-25 07:55:10","45833.3299768519","20.0","20.6","20.3","20.4","","","",""
"2025-06-25 07:55:12","45833.3300000000","","","","","38.9626","-19.140","1.49392","2.49878"
"2025-06-25 07:55:15","45833.3300347222","20.0","20.6","20.3","20.4","","","",""
"2025-06-25 07:55:17","45833.3300578704","","","","","39.2031","-18.960","1.49425","2.49884"
"2025-06-25 07:55:20","45833.3300925926","20.0","20.6","20.3","20.4","","","",""
