"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-24 02:50:11","45832.1181828704","17.7","15.3","15.5","15.4","-1.20255","-15.995","1.58931","2.49616"
"2025-06-24 02:50:16","45832.1182407407","17.7","15.3","15.5","15.4","-1.20255","-15.905","1.58917","2.49593"
"2025-06-24 02:50:21","45832.1182986111","17.7","15.3","15.5","15.4","-1.20255","-15.815","1.58924","2.49625"
"2025-06-24 02:50:26","45832.1183564815","17.6","15.3","15.5","15.4","-1.20255","-15.725","1.58906","2.49619"
"2025-06-24 02:50:31","45832.1184143519","17.7","15.3","15.5","15.4","-1.20255","-15.815","1.58899","2.49599"
"2025-06-24 02:50:36","45832.1184722222","17.7","15.3","15.5","15.4","-1.20255","-15.995","1.58924","2.49599"
"2025-06-24 02:50:41","45832.1185300926","17.7","15.3","15.5","15.4","-1.20255","-15.995","1.58906","2.49582"
"2025-06-24 02:50:46","45832.1185879630","17.7","15.3","15.5","15.4","-1.20255","-15.725","1.58909","2.49600"
"2025-06-24 02:50:51","45832.1186458333","17.7","15.3","15.5","15.4","-1.20255","-15.725","1.58942","2.49613"
"2025-06-24 02:50:56","45832.1187037037","17.6","15.3","15.5","15.4","-1.20255","-15.545","1.58927","2.49571"
"2025-06-24 02:51:01","45832.1187615741","17.7","15.3","15.5","15.4","-1.20255","-15.276","1.58905","2.49611"
"2025-06-24 02:51:06","45832.1188194444","17.7","15.3","15.5","15.4","-1.20255","-15.635","1.58913","2.49621"
"2025-06-24 02:51:11","45832.1188773148","17.7","15.3","15.5","15.4","-1.20255","-15.725","1.58903","2.49601"
"2025-06-24 02:51:16","45832.1189351852","17.7","15.3","15.5","15.4","-1.20255","-15.635","1.58906","2.49578"
"2025-06-24 02:51:21","45832.1189930556","17.7","15.3","15.5","15.4","-0.962040","-15.725","1.58932","2.49607"
"2025-06-24 02:51:26","45832.1190509259","17.7","15.3","15.5","15.4","-1.20255","-15.815","1.58916","2.49605"
"2025-06-24 02:51:31","45832.1191087963","17.7","15.3","15.5","15.4","-1.20255","-15.905","1.58910","2.49606"
"2025-06-24 02:51:36","45832.1191666667","17.7","15.3","15.5","15.4","-1.20255","-15.995","1.58918","2.49539"
"2025-06-24 02:51:41","45832.1192245370","17.7","15.3","15.5","15.4","-1.20255","-15.905","1.58943","2.49632"
"2025-06-24 02:51:46","45832.1192824074","17.6","15.3","15.5","15.4","-1.20255","-15.635","1.58937","2.49614"
"2025-06-24 02:51:51","45832.1193402778","17.6","15.3","15.5","15.4","-1.20255","-15.455","1.58916","2.49611"
"2025-06-24 02:51:56","45832.1193981481","17.6","15.3","15.5","15.4","-1.20255","-15.635","1.58904","2.49614"
"2025-06-24 02:52:01","45832.1194560185","17.6","15.3","15.5","15.4","-1.20255","-15.725","1.58927","2.49573"
"2025-06-24 02:52:06","45832.1195138889","17.6","15.3","15.5","15.4","-1.20255","-15.545","1.58920","2.49612"
"2025-06-24 02:52:11","45832.1195717593","17.6","15.3","15.5","15.4","-1.20255","-15.545","1.58898","2.49600"
"2025-06-24 02:52:16","45832.1196296296","17.6","15.3","15.5","15.4","-0.962040","-15.455","1.58905","2.49593"
"2025-06-24 02:52:21","45832.1196875000","17.7","15.3","15.5","15.4","-1.20255","-15.545","1.58911","2.49640"
"2025-06-24 02:52:26","45832.1197453704","17.7","15.3","15.5","15.4","-1.20255","-15.455","1.58894","2.49639"
"2025-06-24 02:52:31","45832.1198032407","17.7","15.3","15.5","15.4","-1.20255","-15.455","1.58910","2.49620"
"2025-06-24 02:52:36","45832.1198611111","17.7","15.3","15.5","15.4","-1.20255","-15.635","1.58917","2.49572"
"2025-06-24 02:52:41","45832.1199189815","17.7","15.3","15.5","15.4","-1.20255","-15.635","1.58929","2.49632"
"2025-06-24 02:52:46","45832.1199768518","17.7","15.3","15.5","15.4","-1.20255","-15.545","1.58918","2.49592"
"2025-06-24 02:52:51","45832.1200347222","17.6","15.3","15.5","15.4","-1.20255","-15.545","1.58890","2.49614"
"2025-06-24 02:52:56","45832.1200925926","17.7","15.3","15.5","15.4","-1.20255","-15.455","1.58912","2.49590"
"2025-06-24 02:53:01","45832.1201504630","17.7","15.3","15.5","15.4","-1.20255","-15.276","1.58909","2.49598"
"2025-06-24 02:53:06","45832.1202083333","17.7","15.3","15.5","15.4","-1.20255","-15.186","1.58883","2.49581"
"2025-06-24 02:53:11","45832.1202662037","17.7","15.3","15.5","15.4","-1.20255","-15.366","1.58894","2.49621"
"2025-06-24 02:53:16","45832.1203240741","17.7","15.3","15.5","15.4","-1.20255","-15.366","1.58887","2.49604"
"2025-06-24 02:53:21","45832.1203819444","17.7","15.3","15.5","15.4","-1.20255","-15.366","1.58896","2.49592"
"2025-06-24 02:53:26","45832.1204398148","17.7","15.4","15.5","15.5","-1.20255","-15.366","1.58910","2.49616"
"2025-06-24 02:53:31","45832.1204976852","17.6","15.3","15.5","15.4","-1.20255","-15.366","1.58885","2.49602"
"2025-06-24 02:53:36","45832.1205555556","17.7","15.4","15.5","15.5","-1.20255","-15.366","1.58905","2.49579"
"2025-06-24 02:53:41","45832.1206134259","17.7","15.4","15.5","15.5","-1.20255","-15.186","1.58891","2.49586"
"2025-06-24 02:53:46","45832.1206712963","17.6","15.4","15.5","15.5","-1.20255","-15.366","1.58890","2.49607"
"2025-06-24 02:53:51","45832.1207291667","17.7","15.4","15.5","15.5","-1.20255","-15.455","1.58899","2.49570"
"2025-06-24 02:53:56","45832.1207870370","17.7","15.4","15.5","15.5","-1.20255","-15.455","1.58911","2.49633"
"2025-06-24 02:54:01","45832.1208449074","17.6","15.4","15.5","15.5","-1.20255","-15.545","1.58910","2.49619"
"2025-06-24 02:54:06","45832.1209027778","17.7","15.4","15.5","15.5","-0.962040","-15.545","1.58913","2.49611"
"2025-06-24 02:54:11","45832.1209606481","17.7","15.4","15.5","15.5","-1.20255","-15.455","1.58906","2.49618"
"2025-06-24 02:54:16","45832.1210185185","17.7","15.4","15.5","15.5","-1.20255","-15.366","1.58921","2.49594"
"2025-06-24 02:54:21","45832.1210763889","17.7","15.4","15.5","15.5","-1.20255","-15.186","1.58913","2.49613"
"2025-06-24 02:54:26","45832.1211342593","17.7","15.4","15.5","15.5","-1.20255","-15.186","1.58899","2.49607"
"2025-06-24 02:54:31","45832.1211921296","17.7","15.4","15.5","15.5","-1.20255","-15.455","1.58904","2.49616"
"2025-06-24 02:54:36","45832.1212500000","17.7","15.4","15.5","15.5","-1.20255","-15.276","1.58915","2.49582"
"2025-06-24 02:54:41","45832.1213078704","17.7","15.4","15.5","15.5","-1.20255","-15.276","1.58909","2.49608"
"2025-06-24 02:54:46","45832.1213657407","17.7","15.4","15.5","15.5","-1.20255","-15.186","1.58919","2.49547"
"2025-06-24 02:54:51","45832.1214236111","17.6","15.3","15.5","15.5","-1.20255","-15.186","1.58939","2.49592"
"2025-06-24 02:54:56","45832.1214814815","17.6","15.3","15.5","15.5","-1.44306","-15.186","1.58941","2.49579"
"2025-06-24 02:55:01","45832.1215393519","17.6","15.4","15.5","15.5","-1.20255","-15.186","1.58941","2.49606"
"2025-06-24 02:55:06","45832.1215972222","17.6","15.3","15.5","15.5","-1.20255","-15.186","1.58920","2.49633"
"2025-06-24 02:55:11","45832.1216550926","17.6","15.3","15.5","15.4","-1.20255","-15.186","1.58915","2.49593"
"2025-06-24 02:55:16","45832.1217129630","17.7","15.3","15.5","15.4","-1.20255","-15.096","1.58937","2.49599"
"2025-06-24 02:55:21","45832.1217708333","17.7","15.3","15.5","15.4","-1.20255","-15.096","1.58951","2.49627"
"2025-06-24 02:55:26","45832.1218287037","17.7","15.3","15.5","15.4","-1.20255","-15.276","1.58930","2.49594"
"2025-06-24 02:55:31","45832.1218865741","17.7","15.3","15.5","15.4","-1.20255","-15.186","1.58959","2.49579"
"2025-06-24 02:55:36","45832.1219444444","17.7","15.3","15.5","15.4","-1.20255","-15.186","1.58962","2.49593"
"2025-06-24 02:55:41","45832.1220023148","17.7","15.3","15.5","15.4","-1.20255","-15.186","1.58940","2.49587"
"2025-06-24 02:55:46","45832.1220601852","17.7","15.3","15.5","15.4","-1.20255","-15.276","1.58950","2.49593"
"2025-06-24 02:55:51","45832.1221180556","17.6","15.3","15.5","15.4","-1.20255","-15.366","1.58973","2.49630"
"2025-06-24 02:55:56","45832.1221759259","17.6","15.3","15.5","15.4","-1.20255","-15.455","1.58981","2.49583"
"2025-06-24 02:56:01","45832.1222337963","17.6","15.3","15.5","15.4","-1.44306","-15.366","1.58989","2.49588"
"2025-06-24 02:56:06","45832.1222916667","17.6","15.3","15.5","15.4","-1.20255","-15.186","1.58998","2.49625"
"2025-06-24 02:56:11","45832.1223495370","17.6","15.3","15.5","15.4","-1.20255","-15.006","1.58972","2.49597"
"2025-06-24 02:56:16","45832.1224074074","17.6","15.3","15.5","15.4","-1.44306","-15.186","1.58973","2.49595"
"2025-06-24 02:56:21","45832.1224652778","17.6","15.3","15.5","15.4","-1.20255","-15.096","1.58982","2.49592"
"2025-06-24 02:56:26","45832.1225231482","17.6","15.2","15.4","15.3","-1.20255","-14.916","1.58968","2.49614"
"2025-06-24 02:56:31","45832.1225810185","17.5","15.2","15.4","15.3","-1.20255","-15.096","1.58990","2.49611"
"2025-06-24 02:56:36","45832.1226388889","17.5","15.2","15.4","15.3","-1.20255","-15.366","1.58997","2.49619"
"2025-06-24 02:56:41","45832.1226967593","17.5","15.2","15.4","15.3","-1.20255","-15.366","1.58997","2.49584"
"2025-06-24 02:56:46","45832.1227546296","17.5","15.2","15.4","15.3","-1.20255","-15.006","1.59005","2.49600"
"2025-06-24 02:56:51","45832.1228125000","17.5","15.2","15.4","15.3","-1.20255","-15.006","1.58972","2.49629"
"2025-06-24 02:56:56","45832.1228703704","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.58969","2.49589"
"2025-06-24 02:57:01","45832.1229282407","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.58999","2.49583"
"2025-06-24 02:57:06","45832.1229861111","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.58987","2.49592"
"2025-06-24 02:57:11","45832.1230439815","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.58996","2.49570"
"2025-06-24 02:57:16","45832.1231018519","17.5","15.2","15.4","15.3","-1.20255","-15.366","1.58972","2.49608"
"2025-06-24 02:57:21","45832.1231597222","17.6","15.2","15.4","15.3","-1.20255","-15.276","1.59012","2.49603"
"2025-06-24 02:57:26","45832.1232175926","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59019","2.49611"
"2025-06-24 02:57:31","45832.1232754630","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.58984","2.49588"
"2025-06-24 02:57:36","45832.1233333333","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59021","2.49593"
"2025-06-24 02:57:41","45832.1233912037","17.5","15.2","15.4","15.3","-1.20255","-15.366","1.59035","2.49627"
"2025-06-24 02:57:46","45832.1234490741","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.58992","2.49639"
"2025-06-24 02:57:51","45832.1235069444","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59010","2.49609"
"2025-06-24 02:57:56","45832.1235648148","17.6","15.2","15.4","15.3","-1.20255","-15.366","1.59019","2.49606"
"2025-06-24 02:58:01","45832.1236226852","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59013","2.49597"
"2025-06-24 02:58:06","45832.1236805556","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59004","2.49613"
"2025-06-24 02:58:11","45832.1237384259","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59009","2.49611"
"2025-06-24 02:58:16","45832.1237962963","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59029","2.49594"
"2025-06-24 02:58:21","45832.1238541667","17.5","15.2","15.4","15.3","-1.20255","-15.096","1.59015","2.49611"
"2025-06-24 02:58:26","45832.1239120370","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59033","2.49630"
"2025-06-24 02:58:31","45832.1239699074","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59020","2.49591"
"2025-06-24 02:58:36","45832.1240277778","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59040","2.49624"
"2025-06-24 02:58:41","45832.1240856481","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59055","2.49635"
"2025-06-24 02:58:46","45832.1241435185","17.5","15.2","15.4","15.3","-1.20255","-15.455","1.59058","2.49615"
"2025-06-24 02:58:51","45832.1242013889","17.5","15.2","15.4","15.3","-1.20255","-15.366","1.59045","2.49605"
"2025-06-24 02:58:56","45832.1242592593","17.5","15.2","15.4","15.3","-1.20255","-15.186","1.59068","2.49585"
"2025-06-24 02:59:01","45832.1243171296","17.5","15.2","15.4","15.3","-1.20255","-15.096","1.59064","2.49587"
"2025-06-24 02:59:06","45832.1243750000","17.5","15.2","15.4","15.3","-1.20255","-15.006","1.59030","2.49594"
"2025-06-24 02:59:11","45832.1244328704","17.5","15.2","15.4","15.3","-1.20255","-15.006","1.59071","2.49625"
"2025-06-24 02:59:16","45832.1244907407","17.5","15.2","15.4","15.3","-1.44306","-15.276","1.59063","2.49614"
"2025-06-24 02:59:21","45832.1245486111","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59061","2.49608"
"2025-06-24 02:59:26","45832.1246064815","17.5","15.2","15.4","15.3","-1.20255","-15.006","1.59073","2.49598"
"2025-06-24 02:59:31","45832.1246643519","17.5","15.2","15.4","15.3","-1.20255","-14.916","1.59061","2.49578"
"2025-06-24 02:59:36","45832.1247222222","17.5","15.2","15.4","15.3","-1.20255","-15.096","1.59035","2.49606"
"2025-06-24 02:59:41","45832.1247800926","17.6","15.2","15.3","15.3","-1.20255","-15.096","1.59079","2.49626"
"2025-06-24 02:59:46","45832.1248379630","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59054","2.49549"
"2025-06-24 02:59:51","45832.1248958333","17.5","15.2","15.4","15.3","-1.20255","-15.276","1.59083","2.49604"
"2025-06-24 02:59:56","45832.1249537037","17.5","15.2","15.3","15.3","-1.20255","-15.006","1.59082","2.49587"
"2025-06-24 03:00:01","45832.1250115741","17.5","15.2","15.3","15.3","-1.20255","-15.186","1.59058","2.49603"
"2025-06-24 03:00:06","45832.1250694444","17.5","15.2","15.3","15.3","-1.20255","-15.366","1.59096","2.49565"
"2025-06-24 03:00:11","45832.1251273148","17.5","15.2","15.3","15.3","-1.20255","-15.186","1.59106","2.49627"
"2025-06-24 03:00:16","45832.1251851852","17.5","15.2","15.3","15.3","-1.20255","-15.096","1.59096","2.49625"
"2025-06-24 03:00:21","45832.1252430556","17.5","15.2","15.3","15.3","-1.20255","-14.916","1.59103","2.49601"
"2025-06-24 03:00:26","45832.1253009259","17.6","15.2","15.3","15.3","-1.20255","-15.096","1.59114","2.49558"
"2025-06-24 03:00:31","45832.1253587963","17.6","15.2","15.3","15.3","-1.20255","-15.006","1.59088","2.49597"
"2025-06-24 03:00:36","45832.1254166667","17.6","15.2","15.3","15.3","-1.20255","-15.186","1.59095","2.49558"
"2025-06-24 03:00:41","45832.1254745370","17.6","15.2","15.3","15.3","-1.20255","-15.276","1.59096","2.49604"
"2025-06-24 03:00:46","45832.1255324074","17.6","15.2","15.3","15.3","-1.20255","-15.366","1.59117","2.49593"
"2025-06-24 03:00:51","45832.1255902778","17.5","15.2","15.3","15.3","-1.20255","-15.096","1.59119","2.49618"
"2025-06-24 03:00:56","45832.1256481481","17.5","15.2","15.3","15.3","-1.20255","-15.006","1.59102","2.49580"
"2025-06-24 03:01:01","45832.1257060185","17.5","15.2","15.3","15.3","-1.44306","-15.096","1.59121","2.49599"
"2025-06-24 03:01:06","45832.1257638889","17.5","15.2","15.3","15.3","-1.44306","-15.006","1.59110","2.49605"
"2025-06-24 03:01:11","45832.1258217593","17.6","15.2","15.3","15.3","-1.44306","-14.916","1.59120","2.49585"
"2025-06-24 03:01:16","45832.1258796296","17.6","15.2","15.3","15.3","-1.44306","-15.006","1.59109","2.49593"
"2025-06-24 03:01:21","45832.1259375000","17.6","15.2","15.3","15.3","-1.20255","-14.916","1.59133","2.49600"
"2025-06-24 03:01:26","45832.1259953704","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59125","2.49597"
"2025-06-24 03:01:31","45832.1260532407","17.5","15.2","15.3","15.2","-1.20255","-14.826","1.59131","2.49595"
"2025-06-24 03:01:36","45832.1261111111","17.5","15.2","15.3","15.2","-1.20255","-14.737","1.59142","2.49599"
"2025-06-24 03:01:41","45832.1261689815","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59145","2.49637"
"2025-06-24 03:01:46","45832.1262268519","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59172","2.49621"
"2025-06-24 03:01:51","45832.1262847222","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59152","2.49577"
"2025-06-24 03:01:56","45832.1263425926","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59167","2.49611"
"2025-06-24 03:02:01","45832.1264004630","17.5","15.2","15.3","15.2","-1.20255","-15.186","1.59165","2.49619"
"2025-06-24 03:02:06","45832.1264583333","17.5","15.2","15.3","15.2","-1.20255","-14.916","1.59186","2.49632"
"2025-06-24 03:02:11","45832.1265162037","17.5","15.2","15.3","15.2","-1.20255","-14.826","1.59153","2.49622"
"2025-06-24 03:02:16","45832.1265740741","17.5","15.2","15.3","15.2","-1.44306","-14.826","1.59149","2.49636"
"2025-06-24 03:02:21","45832.1266319444","17.5","15.2","15.3","15.2","-1.20255","-14.916","1.59187","2.49601"
"2025-06-24 03:02:26","45832.1266898148","17.5","15.2","15.3","15.2","-1.20255","-14.826","1.59195","2.49630"
"2025-06-24 03:02:31","45832.1267476852","17.5","15.2","15.3","15.2","-1.20255","-15.006","1.59166","2.49587"
"2025-06-24 03:02:36","45832.1268055556","17.5","15.2","15.3","15.2","-1.20255","-15.096","1.59179","2.49585"
"2025-06-24 03:02:41","45832.1268634259","17.5","15.2","15.3","15.2","-1.20255","-15.096","1.59191","2.49609"
"2025-06-24 03:02:46","45832.1269212963","17.5","15.2","15.3","15.2","-1.20255","-15.096","1.59211","2.49604"
"2025-06-24 03:02:51","45832.1269791667","17.5","15.2","15.3","15.2","-1.20255","-14.916","1.59203","2.49635"
"2025-06-24 03:02:56","45832.1270370370","17.5","15.2","15.3","15.2","-1.44306","-14.737","1.59181","2.49627"
"2025-06-24 03:03:01","45832.1270949074","17.5","15.2","15.3","15.2","-1.20255","-14.916","1.59213","2.49613"
"2025-06-24 03:03:06","45832.1271527778","17.6","15.1","15.3","15.2","-1.44306","-14.737","1.59230","2.49597"
"2025-06-24 03:03:11","45832.1272106481","17.5","15.2","15.3","15.2","-1.44306","-14.467","1.59192","2.49575"
"2025-06-24 03:03:16","45832.1272685185","17.6","15.1","15.3","15.2","-1.20255","-14.826","1.59178","2.49592"
"2025-06-24 03:03:21","45832.1273263889","17.6","15.1","15.3","15.2","-1.20255","-14.826","1.59215","2.49611"
"2025-06-24 03:03:26","45832.1273842593","17.6","15.1","15.3","15.2","-1.20255","-15.006","1.59209","2.49596"
"2025-06-24 03:03:31","45832.1274421296","17.6","15.2","15.3","15.2","-1.20255","-15.006","1.59223","2.49583"
"2025-06-24 03:03:36","45832.1275000000","17.6","15.2","15.3","15.2","-1.20255","-14.826","1.59225","2.49642"
"2025-06-24 03:03:41","45832.1275578704","17.5","15.1","15.3","15.2","-1.20255","-14.647","1.59217","2.49581"
"2025-06-24 03:03:46","45832.1276157407","17.5","15.1","15.3","15.2","-1.20255","-14.826","1.59248","2.49640"
"2025-06-24 03:03:51","45832.1276736111","17.5","15.1","15.3","15.2","-1.20255","-14.737","1.59249","2.49599"
"2025-06-24 03:03:56","45832.1277314815","17.5","15.1","15.3","15.2","-1.20255","-14.826","1.59229","2.49583"
"2025-06-24 03:04:01","45832.1277893518","17.5","15.1","15.3","15.2","-1.20255","-14.557","1.59228","2.49581"
"2025-06-24 03:04:06","45832.1278472222","17.5","15.1","15.3","15.2","-1.20255","-14.557","1.59235","2.49608"
"2025-06-24 03:04:11","45832.1279050926","17.5","15.1","15.3","15.2","-1.20255","-14.737","1.59252","2.49599"
"2025-06-24 03:04:16","45832.1279629630","17.5","15.1","15.3","15.2","-1.20255","-14.737","1.59232","2.49605"
"2025-06-24 03:04:21","45832.1280208333","17.5","15.1","15.3","15.2","-1.20255","-14.557","1.59240","2.49624"
"2025-06-24 03:04:26","45832.1280787037","17.5","15.1","15.3","15.2","-1.20255","-14.647","1.59233","2.49599"
"2025-06-24 03:04:31","45832.1281365741","17.5","15.1","15.3","15.2","-1.20255","-14.647","1.59232","2.49604"
"2025-06-24 03:04:36","45832.1281944444","17.5","15.1","15.3","15.2","-1.20255","-14.826","1.59248","2.49612"
