"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-22 08:22:13","45830.3487615741","22.3","29.5","31.0","31.0","","","",""
"2025-06-22 08:22:15","45830.3487847222","","","","","162.344","-67.395","1.39289","2.50100"
"2025-06-22 08:22:18","45830.3488194444","22.3","29.5","31.0","31.0","","","",""
"2025-06-22 08:22:20","45830.3488425926","","","","","162.103","-67.035","1.39264","2.50096"
"2025-06-22 08:22:23","45830.3488773148","22.4","29.6","31.1","31.1","","","",""
"2025-06-22 08:22:25","45830.3489004630","","","","","162.103","-67.125","1.39203","2.50081"
"2025-06-22 08:22:28","45830.3489351852","22.3","29.6","31.1","31.1","","","",""
"2025-06-22 08:22:30","45830.3489583333","","","","","161.622","-67.035","1.39149","2.50102"
"2025-06-22 08:22:33","45830.3489930556","22.3","29.6","31.1","31.1","","","",""
"2025-06-22 08:22:35","45830.3490162037","","","","","162.344","-67.215","1.39123","2.50081"
"2025-06-22 08:22:38","45830.3490509259","22.3","29.6","31.1","31.1","","","",""
"2025-06-22 08:22:40","45830.3490740741","","","","","164.027","-67.395","1.39092","2.50075"
"2025-06-22 08:22:43","45830.3491087963","22.4","29.7","31.2","31.2","","","",""
"2025-06-22 08:22:45","45830.3491319444","","","","","163.787","-67.934","1.39048","2.50098"
"2025-06-22 08:22:48","45830.3491666667","22.4","29.7","31.2","31.2","","","",""
"2025-06-22 08:22:50","45830.3491898148","","","","","164.027","-67.844","1.39018","2.50076"
"2025-06-22 08:22:53","45830.3492245370","22.4","29.7","31.2","31.2","","","",""
"2025-06-22 08:22:55","45830.3492476852","","","","","164.749","-68.203","1.38988","2.50053"
"2025-06-22 08:22:58","45830.3492824074","22.4","29.7","31.2","31.2","","","",""
"2025-06-22 08:23:00","45830.3493055556","","","","","165.951","-68.113","1.38960","2.50093"
"2025-06-22 08:23:03","45830.3493402778","22.4","29.8","31.3","31.3","","","",""
"2025-06-22 08:23:05","45830.3493634259","","","","","166.673","-67.844","1.38917","2.50104"
"2025-06-22 08:23:08","45830.3493981482","22.4","29.8","31.3","31.3","","","",""
"2025-06-22 08:23:10","45830.3494212963","","","","","167.635","-67.484","1.38856","2.50091"
"2025-06-22 08:23:13","45830.3494560185","22.4","29.8","31.3","31.3","","","",""
"2025-06-22 08:23:15","45830.3494791667","","","","","168.116","-67.664","1.38832","2.50085"
"2025-06-22 08:23:18","45830.3495138889","22.4","29.8","31.3","31.3","","","",""
"2025-06-22 08:23:20","45830.3495370370","","","","","167.395","-68.113","1.38787","2.50114"
"2025-06-22 08:23:23","45830.3495717593","22.4","30.0","31.4","31.4","","","",""
"2025-06-22 08:23:25","45830.3495949074","","","","","167.876","-68.113","1.38747","2.50116"
"2025-06-22 08:23:28","45830.3496296296","22.4","29.9","31.4","31.4","","","",""
"2025-06-22 08:23:30","45830.3496527778","","","","","170.040","-68.383","1.38735","2.50109"
"2025-06-22 08:23:33","45830.3496875000","22.4","30.0","31.5","31.4","","","",""
"2025-06-22 08:23:35","45830.3497106481","","","","","170.521","-68.383","1.38690","2.50105"
"2025-06-22 08:23:38","45830.3497453704","22.4","30.0","31.5","31.5","","","",""
"2025-06-22 08:23:40","45830.3497685185","","","","","169.800","-68.293","1.38666","2.50082"
"2025-06-22 08:23:43","45830.3498032407","22.5","30.1","31.6","31.6","","","",""
"2025-06-22 08:23:45","45830.3498263889","","","","","166.192","-68.653","1.38606","2.50105"
"2025-06-22 08:23:48","45830.3498611111","22.4","30.1","31.6","31.6","","","",""
"2025-06-22 08:23:50","45830.3498842593","","","","","160.420","-68.383","1.38574","2.50105"
"2025-06-22 08:23:53","45830.3499189815","22.4","30.1","31.6","31.5","","","",""
"2025-06-22 08:23:55","45830.3499421296","","","","","157.774","-68.922","1.38561","2.50112"
"2025-06-22 08:23:58","45830.3499768519","22.4","30.0","31.5","31.4","","","",""
"2025-06-22 08:24:00","45830.3500000000","","","","","157.293","-68.742","1.38535","2.50098"
"2025-06-22 08:24:03","45830.3500347222","22.4","29.9","31.4","31.4","","","",""
"2025-06-22 08:24:05","45830.3500578704","","","","","157.534","-68.832","1.38473","2.50104"
"2025-06-22 08:24:08","45830.3500925926","22.4","29.8","31.3","31.3","","","",""
"2025-06-22 08:24:10","45830.3501157407","","","","","158.255","-69.012","1.38460","2.50113"
"2025-06-22 08:24:13","45830.3501504630","22.5","29.9","31.4","31.3","","","",""
"2025-06-22 08:24:15","45830.3501736111","","","","","159.939","-69.012","1.38415","2.50107"
"2025-06-22 08:24:18","45830.3502083333","22.5","29.8","31.3","31.3","","","",""
"2025-06-22 08:24:20","45830.3502314815","","","","","156.331","-69.282","1.38371","2.50087"
"2025-06-22 08:24:23","45830.3502662037","22.5","29.8","31.3","31.2","","","",""
"2025-06-22 08:24:25","45830.3502893519","","","","","153.685","-69.551","1.38350","2.50124"
"2025-06-22 08:24:28","45830.3503240741","22.5","29.7","31.2","31.2","","","",""
"2025-06-22 08:24:30","45830.3503472222","","","","","153.445","-69.551","1.38330","2.50097"
"2025-06-22 08:24:33","45830.3503819444","22.5","29.7","31.2","31.1","","","",""
"2025-06-22 08:24:35","45830.3504050926","","","","","153.685","-69.371","1.38294","2.50115"
"2025-06-22 08:24:38","45830.3504398148","22.5","29.6","31.1","31.0","","","",""
"2025-06-22 08:24:40","45830.3504629630","","","","","153.926","-69.731","1.38247","2.50121"
"2025-06-22 08:24:43","45830.3504976852","22.5","29.6","31.0","31.0","","","",""
"2025-06-22 08:24:45","45830.3505208333","","","","","154.888","-70.000","1.38196","2.50103"
"2025-06-22 08:24:48","45830.3505555556","22.5","29.5","31.0","30.9","","","",""
"2025-06-22 08:24:50","45830.3505787037","","","","","156.331","-70.630","1.38185","2.50097"
"2025-06-22 08:24:53","45830.3506134259","22.5","29.5","30.9","30.9","","","",""
"2025-06-22 08:24:55","45830.3506365741","","","","","155.850","-70.719","1.38187","2.50121"
"2025-06-22 08:24:58","45830.3506712963","22.5","29.5","30.9","30.9","","","",""
"2025-06-22 08:25:00","45830.3506944444","","","","","155.129","-70.899","1.38152","2.50076"
"2025-06-22 08:25:03","45830.3507291667","22.5","29.5","30.9","30.8","","","",""
"2025-06-22 08:25:05","45830.3507523148","","","","","155.610","-70.809","1.38145","2.50082"
"2025-06-22 08:25:08","45830.3507870370","22.5","29.4","30.9","30.8","","","",""
"2025-06-22 08:25:10","45830.3508101852","","","","","153.926","-70.630","1.38099","2.50089"
"2025-06-22 08:25:13","45830.3508449074","22.4","29.3","30.7","30.7","","","",""
"2025-06-22 08:25:15","45830.3508680556","","","","","153.204","-70.450","1.38072","2.50119"
"2025-06-22 08:25:18","45830.3509027778","22.4","29.3","30.7","30.6","","","",""
"2025-06-22 08:25:20","45830.3509259259","","","","","153.685","-70.630","1.38010","2.50112"
"2025-06-22 08:25:23","45830.3509606481","22.4","29.2","30.6","30.6","","","",""
"2025-06-22 08:25:25","45830.3509837963","","","","","153.685","-71.079","1.38018","2.50089"
"2025-06-22 08:25:28","45830.3510185185","22.4","29.2","30.6","30.6","","","",""
"2025-06-22 08:25:30","45830.3510416667","","","","","153.445","-70.899","1.38008","2.50080"
"2025-06-22 08:25:33","45830.3510763889","22.4","29.2","30.6","30.5","","","",""
"2025-06-22 08:25:35","45830.3510995370","","","","","153.926","-70.809","1.37963","2.50071"
"2025-06-22 08:25:38","45830.3511342593","22.4","29.2","30.5","30.5","","","",""
"2025-06-22 08:25:40","45830.3511574074","","","","","154.647","-71.169","1.37959","2.50101"
"2025-06-22 08:25:43","45830.3511921296","22.4","29.1","30.5","30.5","","","",""
"2025-06-22 08:25:45","45830.3512152778","","","","","156.091","-71.259","1.37954","2.50089"
"2025-06-22 08:25:48","45830.3512500000","22.4","29.1","30.5","30.5","","","",""
"2025-06-22 08:25:50","45830.3512731481","","","","","160.179","-71.079","1.37910","2.50132"
"2025-06-22 08:25:53","45830.3513078704","22.5","29.1","30.5","30.5","","","",""
"2025-06-22 08:25:55","45830.3513310185","","","","","166.913","-70.719","1.37892","2.50063"
"2025-06-22 08:25:58","45830.3513657407","22.4","29.1","30.4","30.4","","","",""
"2025-06-22 08:26:00","45830.3513888889","","","","","166.913","-70.719","1.37856","2.50086"
"2025-06-22 08:26:03","45830.3514236111","22.4","29.1","30.4","30.4","","","",""
"2025-06-22 08:26:05","45830.3514467593","","","","","160.179","-71.079","1.37829","2.50078"
"2025-06-22 08:26:08","45830.3514814815","22.4","29.2","30.5","30.4","","","",""
"2025-06-22 08:26:10","45830.3515046296","","","","","157.053","-71.348","1.37817","2.50065"
"2025-06-22 08:26:13","45830.3515393519","22.4","29.2","30.5","30.4","","","",""
"2025-06-22 08:26:15","45830.3515625000","","","","","154.407","-71.348","1.37804","2.50049"
"2025-06-22 08:26:18","45830.3515972222","22.4","29.1","30.5","30.4","","","",""
"2025-06-22 08:26:20","45830.3516203704","","","","","153.204","-71.708","1.37800","2.50069"
"2025-06-22 08:26:23","45830.3516550926","22.4","29.1","30.4","30.4","","","",""
"2025-06-22 08:26:25","45830.3516782407","","","","","152.964","-72.157","1.37771","2.50072"
"2025-06-22 08:26:28","45830.3517129630","22.4","29.1","30.4","30.4","","","",""
"2025-06-22 08:26:30","45830.3517361111","","","","","153.204","-71.977","1.37780","2.50087"
"2025-06-22 08:26:33","45830.3517708333","22.4","29.0","30.3","30.2","","","",""
"2025-06-22 08:26:35","45830.3517939815","","","","","153.685","-71.888","1.37750","2.50033"
"2025-06-22 08:26:38","45830.3518287037","22.4","28.9","30.2","30.2","","","",""
"2025-06-22 08:26:40","45830.3518518519","","","","","153.685","-71.888","1.37735","2.50077"
"2025-06-22 08:26:43","45830.3518865741","22.4","28.9","30.2","30.2","","","",""
"2025-06-22 08:26:45","45830.3519097222","","","","","154.407","-71.618","1.37717","2.50056"
"2025-06-22 08:26:48","45830.3519444444","22.4","28.9","30.2","30.2","","","",""
"2025-06-22 08:26:50","45830.3519675926","","","","","158.736","-71.618","1.37685","2.50086"
"2025-06-22 08:26:53","45830.3520023148","22.4","28.9","30.2","30.2","","","",""
"2025-06-22 08:26:55","45830.3520254630","","","","","160.179","-71.888","1.37685","2.50089"
"2025-06-22 08:26:58","45830.3520601852","22.4","28.9","30.2","30.2","","","",""
"2025-06-22 08:27:00","45830.3520833333","","","","","158.255","-71.528","1.37644","2.50073"
"2025-06-22 08:27:03","45830.3521180556","22.4","28.8","30.1","30.1","","","",""
"2025-06-22 08:27:05","45830.3521412037","","","","","156.812","-71.618","1.37620","2.50061"
"2025-06-22 08:27:08","45830.3521759259","22.4","28.8","30.1","30.1","","","",""
"2025-06-22 08:27:10","45830.3521990741","","","","","158.015","-71.618","1.37602","2.50078"
"2025-06-22 08:27:13","45830.3522337963","22.4","28.8","30.1","30.1","","","",""
"2025-06-22 08:27:15","45830.3522569444","","","","","158.496","-71.977","1.37571","2.50057"
"2025-06-22 08:27:18","45830.3522916667","22.4","28.8","30.1","30.1","","","",""
"2025-06-22 08:27:20","45830.3523148148","","","","","156.812","-72.786","1.37585","2.50088"
"2025-06-22 08:27:23","45830.3523495370","22.4","28.9","30.1","30.1","","","",""
"2025-06-22 08:27:25","45830.3523726852","","","","","156.572","-72.786","1.37592","2.50053"
"2025-06-22 08:27:28","45830.3524074074","22.5","28.9","30.1","30.1","","","",""
"2025-06-22 08:27:30","45830.3524305556","","","","","155.850","-72.427","1.37570","2.50055"
"2025-06-22 08:27:33","45830.3524652778","22.4","28.8","30.0","30.0","","","",""
"2025-06-22 08:27:35","45830.3524884259","","","","","156.331","-72.517","1.37545","2.50033"
"2025-06-22 08:27:38","45830.3525231481","22.4","28.8","30.0","30.0","","","",""
"2025-06-22 08:27:40","45830.3525462963","","","","","156.572","-72.337","1.37522","2.50040"
"2025-06-22 08:27:43","45830.3525810185","22.4","28.8","30.0","30.0","","","",""
"2025-06-22 08:27:45","45830.3526041667","","","","","155.610","-72.337","1.37488","2.50053"
"2025-06-22 08:27:48","45830.3526388889","22.4","28.8","30.0","30.0","","","",""
"2025-06-22 08:27:50","45830.3526620370","","","","","154.166","-72.517","1.37477","2.50048"
"2025-06-22 08:27:53","45830.3526967593","22.5","28.8","30.0","30.0","","","",""
"2025-06-22 08:27:55","45830.3527199074","","","","","153.926","-72.427","1.37469","2.50055"
"2025-06-22 08:27:58","45830.3527546296","22.5","28.8","30.0","29.9","","","",""
"2025-06-22 08:28:00","45830.3527777778","","","","","153.445","-72.517","1.37454","2.50041"
"2025-06-22 08:28:03","45830.3528125000","22.5","28.8","30.0","29.9","","","",""
"2025-06-22 08:28:05","45830.3528356481","","","","","153.445","-72.606","1.37426","2.50048"
"2025-06-22 08:28:08","45830.3528703704","22.4","28.6","29.9","29.8","","","",""
"2025-06-22 08:28:10","45830.3528935185","","","","","153.685","-72.966","1.37403","2.50044"
"2025-06-22 08:28:13","45830.3529282407","22.4","28.7","29.9","29.8","","","",""
"2025-06-22 08:28:15","45830.3529513889","","","","","153.685","-72.966","1.37400","2.50064"
"2025-06-22 08:28:18","45830.3529861111","22.4","28.6","29.9","29.8","","","",""
"2025-06-22 08:28:20","45830.3530092593","","","","","153.926","-73.056","1.37379","2.50029"
"2025-06-22 08:28:23","45830.3530439815","22.5","28.7","29.9","29.8","","","",""
"2025-06-22 08:28:25","45830.3530671296","","","","","153.445","-73.415","1.37371","2.50058"
"2025-06-22 08:28:28","45830.3531018519","22.5","28.6","29.9","29.8","","","",""
"2025-06-22 08:28:30","45830.3531250000","","","","","152.964","-73.505","1.37376","2.50075"
"2025-06-22 08:28:33","45830.3531597222","22.5","28.7","29.9","29.8","","","",""
"2025-06-22 08:28:35","45830.3531828704","","","","","153.445","-73.595","1.37366","2.50045"
"2025-06-22 08:28:38","45830.3532175926","22.4","28.6","29.8","29.7","","","",""
"2025-06-22 08:28:40","45830.3532407407","","","","","155.850","-73.775","1.37363","2.50048"
"2025-06-22 08:28:43","45830.3532754630","22.4","28.6","29.8","29.7","","","",""
"2025-06-22 08:28:45","45830.3532986111","","","","","154.407","-73.864","1.37347","2.50043"
"2025-06-22 08:28:48","45830.3533333333","22.4","28.6","29.8","29.7","","","",""
"2025-06-22 08:28:50","45830.3533564815","","","","","153.685","-74.044","1.37356","2.50059"
"2025-06-22 08:28:53","45830.3533912037","22.4","28.6","29.7","29.7","","","",""
"2025-06-22 08:28:55","45830.3534143519","","","","","154.647","-74.134","1.37340","2.50035"
"2025-06-22 08:28:58","45830.3534490741","22.5","28.6","29.8","29.7","","","",""
"2025-06-22 08:29:00","45830.3534722222","","","","","156.091","-73.864","1.37324","2.50055"
"2025-06-22 08:29:03","45830.3535069444","22.5","28.6","29.8","29.7","","","",""
"2025-06-22 08:29:05","45830.3535300926","","","","","157.053","-73.864","1.37300","2.50047"
"2025-06-22 08:29:08","45830.3535648148","22.4","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:10","45830.3535879630","","","","","154.407","-74.224","1.37292","2.50061"
"2025-06-22 08:29:13","45830.3536226852","22.4","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:15","45830.3536458333","","","","","152.723","-74.224","1.37282","2.50034"
"2025-06-22 08:29:18","45830.3536805556","22.4","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:20","45830.3537037037","","","","","152.002","-74.583","1.37266","2.50045"
"2025-06-22 08:29:23","45830.3537384259","22.5","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:25","45830.3537615741","","","","","152.483","-75.392","1.37291","2.50053"
"2025-06-22 08:29:28","45830.3537962963","22.5","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:30","45830.3538194444","","","","","152.002","-75.392","1.37292","2.50014"
"2025-06-22 08:29:33","45830.3538541667","22.5","28.5","29.7","29.6","","","",""
"2025-06-22 08:29:35","45830.3538773148","","","","","153.204","-75.392","1.37284","2.50016"
"2025-06-22 08:29:38","45830.3539120370","22.4","28.4","29.6","29.5","","","",""
"2025-06-22 08:29:40","45830.3539351852","","","","","153.926","-75.302","1.37264","2.50024"
"2025-06-22 08:29:43","45830.3539699074","22.4","28.4","29.6","29.5","","","",""
"2025-06-22 08:29:45","45830.3539930556","","","","","152.964","-75.482","1.37252","2.50029"
"2025-06-22 08:29:48","45830.3540277778","22.4","28.4","29.6","29.5","","","",""
"2025-06-22 08:29:50","45830.3540509259","","","","","152.483","-75.302","1.37253","2.50054"
"2025-06-22 08:29:53","45830.3540856481","22.5","28.5","29.6","29.6","","","",""
"2025-06-22 08:29:55","45830.3541087963","","","","","152.483","-75.662","1.37245","2.49995"
"2025-06-22 08:29:58","45830.3541435185","22.4","28.4","29.5","29.5","","","",""
"2025-06-22 08:30:00","45830.3541666667","","","","","152.723","-75.841","1.37238","2.50009"
"2025-06-22 08:30:03","45830.3542013889","22.4","28.4","29.5","29.5","","","",""
"2025-06-22 08:30:05","45830.3542245370","","","","","152.964","-75.841","1.37226","2.50009"
"2025-06-22 08:30:08","45830.3542592593","22.4","28.4","29.5","29.5","","","",""
"2025-06-22 08:30:10","45830.3542824074","","","","","153.685","-76.201","1.37224","2.50033"
"2025-06-22 08:30:13","45830.3543171296","22.4","28.4","29.5","29.5","","","",""
"2025-06-22 08:30:15","45830.3543402778","","","","","155.369","-76.111","1.37229","2.50037"
"2025-06-22 08:30:18","45830.3543750000","22.4","28.4","29.5","29.5","","","",""
"2025-06-22 08:30:20","45830.3543981481","","","","","155.369","-76.470","1.37217","2.49985"
"2025-06-22 08:30:23","45830.3544328704","22.4","28.3","29.4","29.4","","","",""
"2025-06-22 08:30:25","45830.3544560185","","","","","158.255","-76.470","1.37210","2.50014"
"2025-06-22 08:30:28","45830.3544907407","22.4","28.3","29.4","29.4","","","",""
"2025-06-22 08:30:30","45830.3545138889","","","","","166.432","-76.740","1.37222","2.50011"
"2025-06-22 08:30:33","45830.3545486111","22.4","28.4","29.4","29.4","","","",""
