"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-14 04:49:33","45852.2010763889","20.6","20.4","19.5","20.2","-0.481020","-70.809","1.47663","2.49815"
"2025-07-14 04:49:38","45852.2011342593","20.6","20.4","19.5","20.2","-0.481020","-70.899","1.47660","2.49837"
"2025-07-14 04:49:43","45852.2011921296","20.7","20.4","19.5","20.3","-0.481020","-70.899","1.47673","2.49850"
"2025-07-14 04:49:48","45852.2012500000","20.6","20.4","19.5","20.2","-0.481020","-70.899","1.47673","2.49832"
"2025-07-14 04:49:53","45852.2013078704","20.6","20.4","19.5","20.3","-0.721530","-70.809","1.47657","2.49833"
"2025-07-14 04:49:58","45852.2013657407","20.7","20.4","19.5","20.3","-0.481020","-70.809","1.47683","2.49818"
"2025-07-14 04:50:03","45852.2014236111","20.7","20.4","19.5","20.2","-0.481020","-70.809","1.47672","2.49807"
"2025-07-14 04:50:08","45852.2014814815","20.7","20.4","19.5","20.2","-0.481020","-70.989","1.47680","2.49810"
"2025-07-14 04:50:13","45852.2015393519","20.6","20.4","19.5","20.3","-0.481020","-70.989","1.47687","2.49826"
"2025-07-14 04:50:18","45852.2015972222","20.7","20.4","19.5","20.2","-0.481020","-71.079","1.47667","2.49814"
"2025-07-14 04:50:23","45852.2016550926","20.6","20.4","19.6","20.3","-0.240510","-71.079","1.47684","2.49846"
"2025-07-14 04:50:28","45852.2017129630","20.7","20.4","19.5","20.3","-0.240510","-71.079","1.47681","2.49805"
"2025-07-14 04:50:33","45852.2017708333","20.7","20.4","19.5","20.3","-0.481020","-71.079","1.47678","2.49810"
"2025-07-14 04:50:38","45852.2018287037","20.7","20.4","19.6","20.3","-0.721530","-70.899","1.47670","2.49838"
"2025-07-14 04:50:43","45852.2018865741","20.6","20.4","19.5","20.2","-0.721530","-70.989","1.47653","2.49840"
"2025-07-14 04:50:48","45852.2019444444","20.7","20.4","19.5","20.3","-0.721530","-71.169","1.47668","2.49844"
"2025-07-14 04:50:53","45852.2020023148","20.6","20.4","19.5","20.3","-0.481020","-71.259","1.47677","2.49842"
"2025-07-14 04:50:58","45852.2020601852","20.7","20.4","19.5","20.3","0.00000","-71.348","1.47686","2.49835"
"2025-07-14 04:51:03","45852.2021180556","20.7","20.4","19.5","20.3","-0.240510","-71.348","1.47710","2.49832"
"2025-07-14 04:51:08","45852.2021759259","20.7","20.4","19.6","20.3","-0.721530","-71.348","1.47706","2.49840"
"2025-07-14 04:51:13","45852.2022337963","20.7","20.4","19.6","20.3","-0.721530","-71.259","1.47705","2.49830"
"2025-07-14 04:51:18","45852.2022916667","20.7","20.4","19.6","20.3","-0.721530","-71.438","1.47709","2.49820"
"2025-07-14 04:51:23","45852.2023495370","20.7","20.4","19.6","20.3","-0.721530","-71.348","1.47710","2.49838"
"2025-07-14 04:51:28","45852.2024074074","20.7","20.4","19.5","20.3","-0.721530","-71.438","1.47722","2.49858"
"2025-07-14 04:51:33","45852.2024652778","20.7","20.4","19.6","20.3","-0.721530","-71.528","1.47716","2.49804"
"2025-07-14 04:51:38","45852.2025231481","20.7","20.4","19.5","20.3","-0.962040","-71.348","1.47735","2.49813"
"2025-07-14 04:51:43","45852.2025810185","20.7","20.4","19.6","20.3","-0.962040","-71.348","1.47726","2.49825"
"2025-07-14 04:51:48","45852.2026388889","20.7","20.4","19.5","20.3","-0.962040","-71.438","1.47730","2.49847"
"2025-07-14 04:51:53","45852.2026967593","20.7","20.4","19.6","20.3","-0.721530","-71.169","1.47735","2.49839"
"2025-07-14 04:51:58","45852.2027546296","20.7","20.4","19.5","20.3","-0.481020","-71.259","1.47740","2.49850"
"2025-07-14 04:52:03","45852.2028125000","20.7","20.4","19.6","20.3","-0.721530","-71.259","1.47734","2.49808"
"2025-07-14 04:52:08","45852.2028703704","20.7","20.4","19.5","20.3","-0.962040","-71.259","1.47742","2.49829"
"2025-07-14 04:52:13","45852.2029282407","20.6","20.4","19.5","20.3","-0.721530","-71.079","1.47736","2.49828"
"2025-07-14 04:52:18","45852.2029861111","20.6","20.4","19.5","20.3","-0.721530","-70.899","1.47731","2.49859"
"2025-07-14 04:52:23","45852.2030439815","20.6","20.4","19.6","20.3","-0.962040","-70.809","1.47765","2.49809"
"2025-07-14 04:52:28","45852.2031018519","20.6","20.4","19.5","20.3","-0.240510","-71.169","1.47737","2.49812"
"2025-07-14 04:52:33","45852.2031597222","20.6","20.4","19.6","20.3","0.240510","-71.079","1.47744","2.49832"
"2025-07-14 04:52:38","45852.2032175926","20.6","20.4","19.5","20.3","0.00000","-71.079","1.47747","2.49834"
"2025-07-14 04:52:43","45852.2032754630","20.6","20.4","19.5","20.3","-0.240510","-71.169","1.47732","2.49832"
"2025-07-14 04:52:48","45852.2033333333","20.6","20.4","19.5","20.3","-0.481020","-71.259","1.47762","2.49832"
"2025-07-14 04:52:53","45852.2033912037","20.6","20.4","19.5","20.2","-0.240510","-71.348","1.47743","2.49821"
"2025-07-14 04:52:58","45852.2034490741","20.6","20.4","19.5","20.3","0.00000","-71.348","1.47757","2.49791"
"2025-07-14 04:53:03","45852.2035069444","20.6","20.4","19.6","20.3","-0.481020","-71.348","1.47770","2.49837"
"2025-07-14 04:53:08","45852.2035648148","20.6","20.4","19.6","20.3","-0.721530","-71.348","1.47743","2.49829"
"2025-07-14 04:53:13","45852.2036226852","20.6","20.4","19.6","20.3","-0.481020","-71.348","1.47781","2.49800"
"2025-07-14 04:53:18","45852.2036805556","20.6","20.4","19.6","20.3","-0.240510","-71.259","1.47776","2.49860"
"2025-07-14 04:53:23","45852.2037384259","20.6","20.4","19.5","20.3","-0.721530","-71.259","1.47771","2.49813"
"2025-07-14 04:53:28","45852.2037962963","20.6","20.4","19.5","20.2","-0.721530","-71.438","1.47775","2.49795"
"2025-07-14 04:53:33","45852.2038541667","20.6","20.4","19.6","20.3","-0.721530","-71.438","1.47789","2.49831"
"2025-07-14 04:53:38","45852.2039120370","20.6","20.4","19.5","20.3","-0.481020","-71.348","1.47767","2.49826"
"2025-07-14 04:53:43","45852.2039699074","20.6","20.4","19.6","20.3","-0.240510","-71.169","1.47757","2.49839"
"2025-07-14 04:53:48","45852.2040277778","20.6","20.4","19.5","20.3","-0.721530","-71.169","1.47757","2.49872"
"2025-07-14 04:53:53","45852.2040856481","20.6","20.4","19.6","20.3","-0.721530","-70.989","1.47771","2.49781"
"2025-07-14 04:53:58","45852.2041435185","20.6","20.4","19.5","20.3","-0.481020","-71.079","1.47771","2.49790"
"2025-07-14 04:54:03","45852.2042013889","20.6","20.4","19.5","20.3","0.00000","-71.169","1.47769","2.49822"
"2025-07-14 04:54:08","45852.2042592593","20.6","20.4","19.5","20.3","-0.481020","-71.259","1.47779","2.49826"
"2025-07-14 04:54:13","45852.2043171296","20.6","20.4","19.6","20.3","-0.721530","-70.809","1.47756","2.49839"
"2025-07-14 04:54:18","45852.2043750000","20.6","20.4","19.5","20.3","-0.721530","-70.989","1.47769","2.49826"
"2025-07-14 04:54:23","45852.2044328704","20.6","20.4","19.5","20.3","-0.481020","-70.899","1.47761","2.49837"
"2025-07-14 04:54:28","45852.2044907407","20.6","20.4","19.6","20.3","0.00000","-70.989","1.47755","2.49815"
"2025-07-14 04:54:33","45852.2045486111","20.6","20.4","19.5","20.2","-0.481020","-70.989","1.47770","2.49832"
"2025-07-14 04:54:38","45852.2046064815","20.6","20.4","19.5","20.2","0.00000","-71.169","1.47732","2.49815"
"2025-07-14 04:54:43","45852.2046643519","20.6","20.4","19.5","20.3","-0.240510","-70.899","1.47775","2.49825"
"2025-07-14 04:54:48","45852.2047222222","20.6","20.4","19.5","20.3","-0.721530","-71.079","1.47771","2.49823"
"2025-07-14 04:54:53","45852.2047800926","20.6","20.4","19.5","20.3","-0.481020","-71.169","1.47780","2.49836"
"2025-07-14 04:54:58","45852.2048379630","20.6","20.4","19.5","20.3","-0.481020","-71.079","1.47752","2.49804"
"2025-07-14 04:55:03","45852.2048958333","20.6","20.4","19.5","20.3","0.00000","-70.989","1.47776","2.49811"
"2025-07-14 04:55:08","45852.2049537037","20.6","20.4","19.6","20.3","-0.481020","-70.899","1.47769","2.49805"
"2025-07-14 04:55:13","45852.2050115741","20.6","20.4","19.6","20.3","-0.481020","-70.989","1.47761","2.49813"
"2025-07-14 04:55:18","45852.2050694444","20.6","20.4","19.5","20.3","0.00000","-71.079","1.47757","2.49820"
"2025-07-14 04:55:23","45852.2051273148","20.6","20.4","19.5","20.3","0.00000","-71.169","1.47754","2.49838"
"2025-07-14 04:55:28","45852.2051851852","20.6","20.4","19.5","20.3","-0.481020","-71.348","1.47780","2.49822"
"2025-07-14 04:55:33","45852.2052430556","20.6","20.4","19.5","20.3","-0.481020","-71.348","1.47778","2.49836"
"2025-07-14 04:55:38","45852.2053009259","20.7","20.4","19.5","20.3","-0.481020","-71.259","1.47763","2.49844"
"2025-07-14 04:55:43","45852.2053587963","20.7","20.4","19.6","20.3","-0.481020","-71.079","1.47763","2.49815"
"2025-07-14 04:55:48","45852.2054166667","20.7","20.4","19.5","20.3","-0.481020","-71.169","1.47793","2.49811"
"2025-07-14 04:55:53","45852.2054745370","20.7","20.4","19.5","20.3","0.00000","-71.169","1.47797","2.49824"
"2025-07-14 04:55:58","45852.2055324074","20.7","20.4","19.5","20.3","0.00000","-71.079","1.47776","2.49830"
"2025-07-14 04:56:03","45852.2055902778","20.7","20.4","19.5","20.3","0.240510","-71.169","1.47793","2.49816"
"2025-07-14 04:56:08","45852.2056481481","20.7","20.4","19.5","20.3","0.00000","-71.079","1.47760","2.49827"
"2025-07-14 04:56:13","45852.2057060185","20.7","20.4","19.5","20.3","-0.240510","-71.079","1.47786","2.49838"
"2025-07-14 04:56:18","45852.2057638889","20.6","20.4","19.6","20.2","-0.240510","-71.259","1.47794","2.49823"
"2025-07-14 04:56:23","45852.2058217593","20.6","20.4","19.5","20.3","0.00000","-71.259","1.47778","2.49836"
"2025-07-14 04:56:28","45852.2058796296","20.7","20.4","19.5","20.3","0.00000","-71.259","1.47771","2.49818"
"2025-07-14 04:56:33","45852.2059375000","20.7","20.4","19.5","20.3","-0.240510","-71.259","1.47767","2.49832"
"2025-07-14 04:56:38","45852.2059953704","20.7","20.4","19.5","20.3","-0.481020","-71.348","1.47790","2.49837"
"2025-07-14 04:56:43","45852.2060532407","20.7","20.4","19.5","20.3","-0.721530","-71.438","1.47807","2.49818"
"2025-07-14 04:56:48","45852.2061111111","20.7","20.4","19.6","20.3","-0.481020","-71.259","1.47791","2.49828"
"2025-07-14 04:56:53","45852.2061689815","20.7","20.4","19.5","20.3","-0.240510","-71.348","1.47798","2.49820"
"2025-07-14 04:56:58","45852.2062268518","20.7","20.4","19.5","20.3","0.00000","-71.438","1.47794","2.49848"
"2025-07-14 04:57:03","45852.2062847222","20.7","20.4","19.5","20.3","0.00000","-71.438","1.47820","2.49835"
"2025-07-14 04:57:08","45852.2063425926","20.7","20.4","19.6","20.3","-0.240510","-71.169","1.47795","2.49807"
"2025-07-14 04:57:13","45852.2064004630","20.7","20.4","19.5","20.3","-0.240510","-71.528","1.47797","2.49803"
"2025-07-14 04:57:18","45852.2064583333","20.7","20.4","19.5","20.3","-0.721530","-71.528","1.47811","2.49798"
"2025-07-14 04:57:23","45852.2065162037","20.6","20.4","19.6","20.3","-0.721530","-71.528","1.47801","2.49828"
"2025-07-14 04:57:28","45852.2065740741","20.7","20.4","19.5","20.3","-0.721530","-71.528","1.47802","2.49801"
"2025-07-14 04:57:33","45852.2066319444","20.7","20.4","19.5","20.3","-0.721530","-71.438","1.47810","2.49838"
"2025-07-14 04:57:38","45852.2066898148","20.7","20.4","19.6","20.3","-0.721530","-71.348","1.47811","2.49848"
"2025-07-14 04:57:43","45852.2067476852","20.6","20.4","19.5","20.3","-0.721530","-71.438","1.47807","2.49843"
"2025-07-14 04:57:48","45852.2068055556","20.6","20.4","19.5","20.3","-0.721530","-71.528","1.47834","2.49820"
"2025-07-14 04:57:53","45852.2068634259","20.6","20.4","19.6","20.2","-0.721530","-71.348","1.47827","2.49836"
"2025-07-14 04:57:58","45852.2069212963","20.6","20.4","19.5","20.3","-0.962040","-71.348","1.47808","2.49840"
"2025-07-14 04:58:03","45852.2069791667","20.6","20.4","19.5","20.3","-0.240510","-71.438","1.47805","2.49853"
"2025-07-14 04:58:08","45852.2070370370","20.6","20.4","19.5","20.3","0.00000","-71.528","1.47818","2.49833"
"2025-07-14 04:58:13","45852.2070949074","20.6","20.4","19.5","20.3","-0.240510","-71.438","1.47821","2.49831"
"2025-07-14 04:58:18","45852.2071527778","20.6","20.4","19.5","20.3","-0.721530","-71.438","1.47818","2.49828"
"2025-07-14 04:58:23","45852.2072106482","20.6","20.4","19.6","20.3","-0.721530","-71.348","1.47811","2.49831"
"2025-07-14 04:58:28","45852.2072685185","20.6","20.4","19.5","20.2","0.00000","-71.438","1.47828","2.49842"
"2025-07-14 04:58:33","45852.2073263889","20.6","20.4","19.5","20.3","-0.240510","-71.528","1.47837","2.49828"
"2025-07-14 04:58:38","45852.2073842593","20.6","20.4","19.5","20.2","-0.721530","-71.348","1.47838","2.49796"
"2025-07-14 04:58:43","45852.2074421296","20.6","20.4","19.5","20.3","-0.240510","-71.438","1.47823","2.49832"
"2025-07-14 04:58:48","45852.2075000000","20.6","20.4","19.6","20.3","0.00000","-71.528","1.47836","2.49826"
"2025-07-14 04:58:53","45852.2075578704","20.6","20.4","19.6","20.3","-0.481020","-71.618","1.47845","2.49810"
"2025-07-14 04:58:58","45852.2076157407","20.6","20.4","19.6","20.3","-0.721530","-71.618","1.47856","2.49805"
"2025-07-14 04:59:03","45852.2076736111","20.6","20.4","19.5","20.3","-0.721530","-71.528","1.47857","2.49794"
"2025-07-14 04:59:08","45852.2077314815","20.6","20.4","19.5","20.3","0.00000","-71.348","1.47852","2.49813"
"2025-07-14 04:59:13","45852.2077893519","20.6","20.4","19.5","20.3","0.00000","-71.438","1.47866","2.49845"
"2025-07-14 04:59:18","45852.2078472222","20.6","20.4","19.5","20.3","-0.721530","-71.259","1.47850","2.49824"
"2025-07-14 04:59:23","45852.2079050926","20.6","20.4","19.6","20.3","-0.721530","-71.348","1.47844","2.49846"
"2025-07-14 04:59:28","45852.2079629630","20.6","20.4","19.5","20.2","-0.721530","-71.438","1.47871","2.49814"
"2025-07-14 04:59:33","45852.2080208333","20.6","20.4","19.5","20.3","-0.721530","-71.618","1.47849","2.49816"
"2025-07-14 04:59:38","45852.2080787037","20.6","20.4","19.5","20.3","-0.721530","-71.618","1.47861","2.49797"
"2025-07-14 04:59:43","45852.2081365741","20.6","20.4","19.5","20.3","-0.721530","-71.528","1.47856","2.49855"
"2025-07-14 04:59:48","45852.2081944444","20.6","20.4","19.6","20.3","-0.721530","-71.528","1.47868","2.49820"
"2025-07-14 04:59:53","45852.2082523148","20.6","20.4","19.6","20.3","-0.721530","-71.618","1.47875","2.49844"
"2025-07-14 04:59:58","45852.2083101852","20.6","20.4","19.6","20.3","-0.721530","-71.708","1.47866","2.49845"
"2025-07-14 05:00:03","45852.2083680556","20.6","20.4","19.6","20.3","-0.721530","-71.618","1.47881","2.49832"
"2025-07-14 05:00:08","45852.2084259259","20.6","20.4","19.5","20.3","-0.721530","-71.618","1.47877","2.49826"
"2025-07-14 05:00:13","45852.2084837963","20.6","20.4","19.5","20.3","-0.721530","-71.528","1.47887","2.49853"
"2025-07-14 05:00:18","45852.2085416667","20.6","20.4","19.5","20.3","0.00000","-71.438","1.47892","2.49833"
"2025-07-14 05:00:23","45852.2085995370","20.6","20.4","19.5","20.3","-0.240510","-71.438","1.47880","2.49847"
"2025-07-14 05:00:28","45852.2086574074","20.6","20.4","19.5","20.3","-0.721530","-71.708","1.47874","2.49859"
"2025-07-14 05:00:33","45852.2087152778","20.6","20.4","19.6","20.3","-0.721530","-71.618","1.47896","2.49840"
"2025-07-14 05:00:38","45852.2087731482","20.6","20.4","19.5","20.3","-0.721530","-71.438","1.47882","2.49828"
"2025-07-14 05:00:43","45852.2088310185","20.6","20.4","19.5","20.3","-0.721530","-71.528","1.47906","2.49815"
"2025-07-14 05:00:48","45852.2088888889","20.6","20.4","19.6","20.3","0.00000","-71.528","1.47916","2.49810"
"2025-07-14 05:00:53","45852.2089467593","20.6","20.4","19.5","20.3","0.00000","-71.618","1.47899","2.49842"
"2025-07-14 05:00:58","45852.2090046296","20.6","20.4","19.5","20.3","0.00000","-71.528","1.47914","2.49860"
"2025-07-14 05:01:03","45852.2090625000","20.6","20.4","19.5","20.3","-0.481020","-71.618","1.47903","2.49826"
"2025-07-14 05:01:08","45852.2091203704","20.6","20.4","19.6","20.3","-0.721530","-71.438","1.47906","2.49827"
"2025-07-14 05:01:13","45852.2091782407","20.6","20.4","19.5","20.2","-0.721530","-71.259","1.47900","2.49838"
"2025-07-14 05:01:18","45852.2092361111","20.5","20.3","19.5","20.2","-0.721530","-71.259","1.47896","2.49802"
"2025-07-14 05:01:23","45852.2092939815","20.5","20.3","19.4","20.2","-0.721530","-71.528","1.47892","2.49860"
"2025-07-14 05:01:28","45852.2093518519","20.5","20.3","19.4","20.2","-0.721530","-71.618","1.47912","2.49837"
"2025-07-14 05:01:33","45852.2094097222","20.5","20.3","19.5","20.2","-0.481020","-71.618","1.47915","2.49867"
"2025-07-14 05:01:38","45852.2094675926","20.5","20.3","19.5","20.2","-0.721530","-71.528","1.47918","2.49807"
"2025-07-14 05:01:43","45852.2095254630","20.5","20.3","19.4","20.2","-0.721530","-71.798","1.47921","2.49845"
"2025-07-14 05:01:48","45852.2095833333","20.5","20.3","19.5","20.2","-0.721530","-71.708","1.47915","2.49854"
"2025-07-14 05:01:53","45852.2096412037","20.5","20.3","19.4","20.2","-0.721530","-71.708","1.47931","2.49826"
"2025-07-14 05:01:58","45852.2096990741","20.5","20.3","19.4","20.2","-0.721530","-71.618","1.47938","2.49802"
"2025-07-14 05:02:03","45852.2097569444","20.5","20.3","19.4","20.2","-0.721530","-71.348","1.47936","2.49812"
"2025-07-14 05:02:08","45852.2098148148","20.5","20.3","19.5","20.2","-0.721530","-71.438","1.47941","2.49841"
"2025-07-14 05:02:13","45852.2098726852","20.5","20.3","19.4","20.2","-0.721530","-71.438","1.47936","2.49836"
"2025-07-14 05:02:18","45852.2099305556","20.5","20.3","19.4","20.2","-0.721530","-71.528","1.47944","2.49830"
"2025-07-14 05:02:23","45852.2099884259","20.5","20.3","19.4","20.2","-0.481020","-71.438","1.47947","2.49821"
"2025-07-14 05:02:28","45852.2100462963","20.5","20.3","19.4","20.2","-0.240510","-71.438","1.47935","2.49819"
"2025-07-14 05:02:33","45852.2101041667","20.5","20.3","19.4","20.2","0.00000","-71.438","1.47941","2.49841"
"2025-07-14 05:02:38","45852.2101620370","20.5","20.3","19.4","20.2","0.00000","-71.528","1.47943","2.49793"
"2025-07-14 05:02:43","45852.2102199074","20.5","20.3","19.4","20.2","0.00000","-71.259","1.47945","2.49821"
"2025-07-14 05:02:48","45852.2102777778","20.5","20.3","19.4","20.2","0.240510","-71.528","1.47964","2.49802"
"2025-07-14 05:02:53","45852.2103356481","20.5","20.3","19.5","20.2","0.00000","-71.618","1.47953","2.49823"
"2025-07-14 05:02:58","45852.2103935185","20.5","20.3","19.4","20.2","0.00000","-71.528","1.47967","2.49847"
"2025-07-14 05:03:03","45852.2104513889","20.5","20.3","19.4","20.2","-0.240510","-71.528","1.47976","2.49849"
"2025-07-14 05:03:08","45852.2105092593","20.5","20.3","19.5","20.2","-0.481020","-71.618","1.47964","2.49835"
"2025-07-14 05:03:13","45852.2105671296","20.5","20.3","19.4","20.2","-0.240510","-71.708","1.47971","2.49842"
"2025-07-14 05:03:18","45852.2106250000","20.5","20.3","19.5","20.2","-0.240510","-71.528","1.47963","2.49824"
"2025-07-14 05:03:23","45852.2106828704","20.5","20.3","19.5","20.2","0.00000","-71.618","1.47974","2.49825"
"2025-07-14 05:03:28","45852.2107407407","20.5","20.3","19.5","20.2","0.00000","-71.708","1.47984","2.49813"
"2025-07-14 05:03:33","45852.2107986111","20.5","20.3","19.4","20.2","-0.481020","-71.528","1.47985","2.49806"
"2025-07-14 05:03:38","45852.2108564815","20.4","20.3","19.5","20.2","-0.721530","-71.438","1.47975","2.49800"
"2025-07-14 05:03:43","45852.2109143519","20.5","20.3","19.4","20.1","-0.721530","-71.528","1.47985","2.49833"
