"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-05 01:25:14","45843.0591898148","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:17","45843.0592245370","","","","","-0.481020","-48.973","1.54323","2.49823"
"2025-07-05 01:25:19","45843.0592476852","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:22","45843.0592824074","","","","","-0.481020","-48.973","1.54315","2.49816"
"2025-07-05 01:25:24","45843.0593055556","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:27","45843.0593402778","","","","","-0.481020","-49.063","1.54301","2.49785"
"2025-07-05 01:25:29","45843.0593634259","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:32","45843.0593981482","","","","","-0.481020","-48.883","1.54313","2.49832"
"2025-07-05 01:25:34","45843.0594212963","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:37","45843.0594560185","","","","","-0.481020","-48.973","1.54315","2.49810"
"2025-07-05 01:25:39","45843.0594791667","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:42","45843.0595138889","","","","","-0.240510","-48.973","1.54324","2.49835"
"2025-07-05 01:25:44","45843.0595370370","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:47","45843.0595717593","","","","","0.00000","-49.063","1.54320","2.49827"
"2025-07-05 01:25:49","45843.0595949074","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:52","45843.0596296296","","","","","-0.240510","-48.883","1.54305","2.49822"
"2025-07-05 01:25:54","45843.0596527778","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:25:57","45843.0596875000","","","","","-0.481020","-48.794","1.54318","2.49835"
"2025-07-05 01:25:59","45843.0597106482","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:02","45843.0597453704","","","","","-0.481020","-48.794","1.54315","2.49817"
"2025-07-05 01:26:04","45843.0597685185","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:07","45843.0598032407","","","","","-0.481020","-48.794","1.54308","2.49828"
"2025-07-05 01:26:09","45843.0598263889","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:12","45843.0598611111","","","","","-0.481020","-48.883","1.54318","2.49826"
"2025-07-05 01:26:14","45843.0598842593","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:17","45843.0599189815","","","","","-0.721530","-48.973","1.54300","2.49855"
"2025-07-05 01:26:19","45843.0599421296","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:22","45843.0599768519","","","","","-0.481020","-48.883","1.54336","2.49814"
"2025-07-05 01:26:24","45843.0600000000","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:27","45843.0600347222","","","","","-0.721530","-48.973","1.54317","2.49837"
"2025-07-05 01:26:29","45843.0600578704","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:32","45843.0600925926","","","","","-0.481020","-48.794","1.54331","2.49832"
"2025-07-05 01:26:34","45843.0601157407","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:37","45843.0601504630","","","","","-0.481020","-48.794","1.54304","2.49839"
"2025-07-05 01:26:39","45843.0601736111","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:42","45843.0602083333","","","","","-0.481020","-48.794","1.54334","2.49801"
"2025-07-05 01:26:44","45843.0602314815","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:47","45843.0602662037","","","","","0.00000","-48.794","1.54314","2.49807"
"2025-07-05 01:26:49","45843.0602893519","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:52","45843.0603240741","","","","","0.00000","-48.794","1.54332","2.49800"
"2025-07-05 01:26:54","45843.0603472222","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:26:57","45843.0603819444","","","","","-0.481020","-48.794","1.54312","2.49807"
"2025-07-05 01:26:59","45843.0604050926","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:02","45843.0604398148","","","","","-0.481020","-48.704","1.54348","2.49824"
"2025-07-05 01:27:04","45843.0604629630","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:07","45843.0604976852","","","","","-0.240510","-48.704","1.54312","2.49821"
"2025-07-05 01:27:09","45843.0605208333","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:12","45843.0605555556","","","","","-0.481020","-48.704","1.54323","2.49817"
"2025-07-05 01:27:14","45843.0605787037","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:17","45843.0606134259","","","","","0.00000","-48.704","1.54332","2.49823"
"2025-07-05 01:27:19","45843.0606365741","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:22","45843.0606712963","","","","","-0.240510","-48.614","1.54328","2.49834"
"2025-07-05 01:27:24","45843.0606944444","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:27","45843.0607291667","","","","","-0.481020","-48.704","1.54351","2.49811"
"2025-07-05 01:27:29","45843.0607523148","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:32","45843.0607870370","","","","","-0.481020","-48.524","1.54343","2.49819"
"2025-07-05 01:27:34","45843.0608101852","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:37","45843.0608449074","","","","","-0.481020","-48.614","1.54309","2.49825"
"2025-07-05 01:27:39","45843.0608680556","18.7","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:42","45843.0609027778","","","","","-0.481020","-48.614","1.54333","2.49810"
"2025-07-05 01:27:44","45843.0609259259","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:47","45843.0609606481","","","","","-0.240510","-48.614","1.54314","2.49794"
"2025-07-05 01:27:49","45843.0609837963","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:52","45843.0610185185","","","","","0.00000","-48.614","1.54338","2.49801"
"2025-07-05 01:27:54","45843.0610416667","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:27:57","45843.0610763889","","","","","-0.481020","-48.524","1.54347","2.49816"
"2025-07-05 01:27:59","45843.0610995370","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:02","45843.0611342593","","","","","-0.481020","-48.614","1.54348","2.49851"
"2025-07-05 01:28:04","45843.0611574074","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:07","45843.0611921296","","","","","-0.481020","-48.614","1.54348","2.49840"
"2025-07-05 01:28:09","45843.0612152778","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:12","45843.0612500000","","","","","-0.481020","-48.524","1.54348","2.49814"
"2025-07-05 01:28:14","45843.0612731481","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:17","45843.0613078704","","","","","0.00000","-48.614","1.54351","2.49830"
"2025-07-05 01:28:19","45843.0613310185","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:22","45843.0613657407","","","","","-0.481020","-48.524","1.54347","2.49790"
"2025-07-05 01:28:24","45843.0613888889","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:27","45843.0614236111","","","","","-0.721530","-48.434","1.54351","2.49800"
"2025-07-05 01:28:29","45843.0614467593","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:32","45843.0614814815","","","","","-0.721530","-48.344","1.54335","2.49825"
"2025-07-05 01:28:34","45843.0615046296","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:37","45843.0615393519","","","","","-0.481020","-48.434","1.54347","2.49821"
"2025-07-05 01:28:39","45843.0615625000","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:42","45843.0615972222","","","","","-0.721530","-48.344","1.54366","2.49803"
"2025-07-05 01:28:44","45843.0616203704","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:28:47","45843.0616550926","","","","","-0.481020","-48.344","1.54320","2.49798"
"2025-07-05 01:28:49","45843.0616782407","18.6","17.0","17.5","17.5","","","",""
"2025-07-05 01:28:52","45843.0617129630","","","","","0.00000","-48.434","1.54328","2.49823"
"2025-07-05 01:28:54","45843.0617361111","18.6","17.0","17.5","17.5","","","",""
"2025-07-05 01:28:57","45843.0617708333","","","","","-0.240510","-48.344","1.54338","2.49825"
"2025-07-05 01:28:59","45843.0617939815","18.6","17.0","17.5","17.5","","","",""
"2025-07-05 01:29:02","45843.0618287037","","","","","-0.481020","-48.434","1.54330","2.49838"
"2025-07-05 01:29:04","45843.0618518519","18.6","17.0","17.5","17.5","","","",""
"2025-07-05 01:29:07","45843.0618865741","","","","","-0.481020","-48.344","1.54339","2.49831"
"2025-07-05 01:29:09","45843.0619097222","18.6","17.0","17.5","17.5","","","",""
"2025-07-05 01:29:12","45843.0619444444","","","","","-0.240510","-48.434","1.54345","2.49822"
"2025-07-05 01:29:14","45843.0619675926","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:17","45843.0620023148","","","","","0.00000","-48.434","1.54345","2.49813"
"2025-07-05 01:29:19","45843.0620254630","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:22","45843.0620601852","","","","","-0.481020","-48.344","1.54352","2.49828"
"2025-07-05 01:29:24","45843.0620833333","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:27","45843.0621180556","","","","","-0.481020","-48.344","1.54335","2.49827"
"2025-07-05 01:29:29","45843.0621412037","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:32","45843.0621759259","","","","","-0.481020","-48.254","1.54358","2.49820"
"2025-07-05 01:29:34","45843.0621990741","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:37","45843.0622337963","","","","","-0.481020","-48.254","1.54347","2.49841"
"2025-07-05 01:29:39","45843.0622569444","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:42","45843.0622916667","","","","","-0.240510","-48.344","1.54351","2.49819"
"2025-07-05 01:29:44","45843.0623148148","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:47","45843.0623495370","","","","","0.00000","-48.254","1.54356","2.49826"
"2025-07-05 01:29:49","45843.0623726852","18.6","16.9","17.5","17.5","","","",""
"2025-07-05 01:29:52","45843.0624074074","","","","","0.00000","-48.254","1.54380","2.49817"
"2025-07-05 01:29:54","45843.0624305556","18.5","16.8","17.4","17.4","","","",""
"2025-07-05 01:29:57","45843.0624652778","","","","","-0.240510","-48.165","1.54359","2.49831"
"2025-07-05 01:29:59","45843.0624884259","18.5","16.8","17.4","17.4","","","",""
"2025-07-05 01:30:02","45843.0625231481","","","","","-0.481020","-48.254","1.54364","2.49824"
"2025-07-05 01:30:04","45843.0625462963","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:07","45843.0625810185","","","","","-0.721530","-48.075","1.54354","2.49818"
"2025-07-05 01:30:09","45843.0626041667","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:12","45843.0626388889","","","","","-0.481020","-47.985","1.54351","2.49830"
"2025-07-05 01:30:14","45843.0626620370","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:17","45843.0626967593","","","","","0.00000","-48.165","1.54332","2.49812"
"2025-07-05 01:30:19","45843.0627199074","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:22","45843.0627546296","","","","","-0.240510","-48.165","1.54357","2.49818"
"2025-07-05 01:30:24","45843.0627777778","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:27","45843.0628125000","","","","","-0.240510","-48.165","1.54336","2.49832"
"2025-07-05 01:30:29","45843.0628356481","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:32","45843.0628703704","","","","","-0.240510","-48.165","1.54331","2.49843"
"2025-07-05 01:30:34","45843.0628935185","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:37","45843.0629282407","","","","","-0.240510","-48.165","1.54360","2.49823"
"2025-07-05 01:30:39","45843.0629513889","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:42","45843.0629861111","","","","","-0.240510","-48.075","1.54357","2.49840"
"2025-07-05 01:30:44","45843.0630092593","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:47","45843.0630439815","","","","","-0.481020","-48.254","1.54333","2.49790"
"2025-07-05 01:30:49","45843.0630671296","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:52","45843.0631018519","","","","","-0.481020","-48.165","1.54355","2.49786"
"2025-07-05 01:30:54","45843.0631250000","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:30:57","45843.0631597222","","","","","-0.240510","-48.075","1.54370","2.49836"
"2025-07-05 01:30:59","45843.0631828704","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:02","45843.0632175926","","","","","-0.240510","-48.075","1.54335","2.49828"
"2025-07-05 01:31:04","45843.0632407407","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:07","45843.0632754630","","","","","-0.481020","-48.075","1.54338","2.49815"
"2025-07-05 01:31:09","45843.0632986111","18.5","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:12","45843.0633333333","","","","","-0.481020","-48.075","1.54354","2.49826"
"2025-07-05 01:31:14","45843.0633564815","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:17","45843.0633912037","","","","","-0.240510","-48.075","1.54359","2.49827"
"2025-07-05 01:31:19","45843.0634143519","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:22","45843.0634490741","","","","","-0.240510","-47.985","1.54337","2.49828"
"2025-07-05 01:31:24","45843.0634722222","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:27","45843.0635069444","","","","","-0.481020","-48.075","1.54350","2.49823"
"2025-07-05 01:31:29","45843.0635300926","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:32","45843.0635648148","","","","","-0.481020","-48.075","1.54340","2.49809"
"2025-07-05 01:31:34","45843.0635879630","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:37","45843.0636226852","","","","","-0.240510","-47.985","1.54362","2.49826"
"2025-07-05 01:31:39","45843.0636458333","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:42","45843.0636805556","","","","","-0.240510","-47.985","1.54355","2.49823"
"2025-07-05 01:31:44","45843.0637037037","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:47","45843.0637384259","","","","","-0.481020","-47.985","1.54349","2.49831"
"2025-07-05 01:31:49","45843.0637615741","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:52","45843.0637962963","","","","","-0.481020","-47.985","1.54348","2.49851"
"2025-07-05 01:31:54","45843.0638194444","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:31:57","45843.0638541667","","","","","-0.481020","-48.075","1.54343","2.49823"
"2025-07-05 01:31:59","45843.0638773148","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:02","45843.0639120370","","","","","-0.481020","-48.075","1.54355","2.49790"
"2025-07-05 01:32:04","45843.0639351852","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:07","45843.0639699074","","","","","-0.481020","-48.075","1.54356","2.49818"
"2025-07-05 01:32:09","45843.0639930556","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:12","45843.0640277778","","","","","-0.481020","-48.075","1.54347","2.49805"
"2025-07-05 01:32:14","45843.0640509259","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:17","45843.0640856481","","","","","-0.240510","-48.075","1.54363","2.49847"
"2025-07-05 01:32:19","45843.0641087963","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:22","45843.0641435185","","","","","-0.240510","-47.985","1.54351","2.49793"
"2025-07-05 01:32:24","45843.0641666667","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:27","45843.0642013889","","","","","-0.481020","-47.985","1.54358","2.49815"
"2025-07-05 01:32:29","45843.0642245370","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:32","45843.0642592593","","","","","-0.721530","-47.895","1.54337","2.49838"
"2025-07-05 01:32:34","45843.0642824074","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:37","45843.0643171296","","","","","-0.481020","-47.985","1.54332","2.49849"
"2025-07-05 01:32:39","45843.0643402778","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:42","45843.0643750000","","","","","-0.481020","-47.895","1.54351","2.49843"
"2025-07-05 01:32:44","45843.0643981481","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:47","45843.0644328704","","","","","0.00000","-47.985","1.54366","2.49834"
"2025-07-05 01:32:49","45843.0644560185","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:52","45843.0644907407","","","","","-0.240510","-47.985","1.54347","2.49802"
"2025-07-05 01:32:54","45843.0645138889","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:32:57","45843.0645486111","","","","","-0.240510","-47.895","1.54341","2.49836"
"2025-07-05 01:32:59","45843.0645717593","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:33:02","45843.0646064815","","","","","-0.240510","-47.805","1.54342","2.49819"
"2025-07-05 01:33:04","45843.0646296296","18.6","16.9","17.4","17.4","","","",""
"2025-07-05 01:33:07","45843.0646643518","","","","","-0.240510","-47.895","1.54352","2.49843"
"2025-07-05 01:33:09","45843.0646875000","18.6","17.0","17.4","17.4","","","",""
"2025-07-05 01:33:12","45843.0647222222","","","","","-0.240510","-47.805","1.54331","2.49825"
"2025-07-05 01:33:14","45843.0647453704","18.6","17.0","17.4","17.4","","","",""
"2025-07-05 01:33:17","45843.0647800926","","","","","0.00000","-47.805","1.54334","2.49824"
"2025-07-05 01:33:19","45843.0648032407","18.6","17.0","17.4","17.4","","","",""
"2025-07-05 01:33:22","45843.0648379630","","","","","-0.481020","-47.985","1.54333","2.49824"
"2025-07-05 01:33:24","45843.0648611111","18.6","17.0","17.4","17.4","","","",""
"2025-07-05 01:33:27","45843.0648958333","","","","","-0.481020","-48.075","1.54337","2.49806"
"2025-07-05 01:33:29","45843.0649189815","18.6","17.0","17.4","17.4","","","",""
"2025-07-05 01:33:32","45843.0649537037","","","","","-0.240510","-47.985","1.54353","2.49838"
