"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-15 05:07:23","45853.2134606481","","","","","-0.721530","-75.212","1.46167","2.49893"
"2025-07-15 05:07:27","45853.2135069444","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:28","45853.2135185185","","","","","-0.721530","-75.212","1.46160","2.49908"
"2025-07-15 05:07:32","45853.2135648148","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:33","45853.2135763889","","","","","-0.240510","-75.123","1.46185","2.49872"
"2025-07-15 05:07:37","45853.2136226852","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:38","45853.2136342593","","","","","-0.481020","-75.123","1.46164","2.49907"
"2025-07-15 05:07:42","45853.2136805556","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:43","45853.2136921296","","","","","-0.721530","-75.033","1.46177","2.49894"
"2025-07-15 05:07:47","45853.2137384259","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:48","45853.2137500000","","","","","-0.721530","-75.033","1.46173","2.49882"
"2025-07-15 05:07:52","45853.2137962963","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:53","45853.2138078704","","","","","-0.481020","-74.943","1.46186","2.49898"
"2025-07-15 05:07:57","45853.2138541667","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:07:58","45853.2138657407","","","","","-0.240510","-75.123","1.46177","2.49899"
"2025-07-15 05:08:02","45853.2139120370","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:03","45853.2139236111","","","","","-0.721530","-75.212","1.46191","2.49899"
"2025-07-15 05:08:07","45853.2139699074","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:08","45853.2139814815","","","","","-0.721530","-75.302","1.46190","2.49885"
"2025-07-15 05:08:12","45853.2140277778","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:13","45853.2140393518","","","","","-0.240510","-75.212","1.46182","2.49906"
"2025-07-15 05:08:17","45853.2140856481","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:18","45853.2140972222","","","","","-0.481020","-75.123","1.46175","2.49915"
"2025-07-15 05:08:22","45853.2141435185","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:23","45853.2141550926","","","","","-0.721530","-75.212","1.46186","2.49882"
"2025-07-15 05:08:27","45853.2142013889","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:28","45853.2142129630","","","","","-0.721530","-75.212","1.46192","2.49890"
"2025-07-15 05:08:32","45853.2142592593","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:33","45853.2142708333","","","","","-0.481020","-75.392","1.46197","2.49891"
"2025-07-15 05:08:37","45853.2143171296","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:38","45853.2143287037","","","","","-0.481020","-75.392","1.46196","2.49912"
"2025-07-15 05:08:42","45853.2143750000","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:43","45853.2143865741","","","","","-0.721530","-75.212","1.46203","2.49885"
"2025-07-15 05:08:47","45853.2144328704","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:48","45853.2144444444","","","","","-0.721530","-75.123","1.46213","2.49900"
"2025-07-15 05:08:52","45853.2144907407","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:53","45853.2145023148","","","","","-0.240510","-75.212","1.46208","2.49889"
"2025-07-15 05:08:57","45853.2145486111","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:08:58","45853.2145601852","","","","","-0.481020","-75.302","1.46228","2.49879"
"2025-07-15 05:09:02","45853.2146064815","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:03","45853.2146180556","","","","","-0.721530","-75.302","1.46228","2.49886"
"2025-07-15 05:09:07","45853.2146643518","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:08","45853.2146759259","","","","","-0.721530","-74.943","1.46218","2.49902"
"2025-07-15 05:09:12","45853.2147222222","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:13","45853.2147337963","","","","","-0.962040","-75.302","1.46194","2.49897"
"2025-07-15 05:09:17","45853.2147800926","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:18","45853.2147916667","","","","","-0.481020","-75.482","1.46214","2.49901"
"2025-07-15 05:09:22","45853.2148379630","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:23","45853.2148495370","","","","","-0.481020","-75.482","1.46220","2.49917"
"2025-07-15 05:09:27","45853.2148958333","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:28","45853.2149074074","","","","","-0.721530","-75.482","1.46233","2.49901"
"2025-07-15 05:09:32","45853.2149537037","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:33","45853.2149652778","","","","","-0.721530","-75.302","1.46246","2.49890"
"2025-07-15 05:09:37","45853.2150115741","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:38","45853.2150231482","","","","","-0.240510","-75.302","1.46256","2.49907"
"2025-07-15 05:09:42","45853.2150694444","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:43","45853.2150810185","","","","","-0.721530","-75.212","1.46224","2.49891"
"2025-07-15 05:09:47","45853.2151273148","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:48","45853.2151388889","","","","","-0.721530","-75.392","1.46256","2.49905"
"2025-07-15 05:09:52","45853.2151851852","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:53","45853.2151967593","","","","","-0.721530","-75.123","1.46240","2.49881"
"2025-07-15 05:09:57","45853.2152430556","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:09:58","45853.2152546296","","","","","-0.962040","-75.212","1.46235","2.49907"
"2025-07-15 05:10:02","45853.2153009259","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:03","45853.2153125000","","","","","-0.481020","-75.392","1.46236","2.49925"
"2025-07-15 05:10:07","45853.2153587963","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:08","45853.2153703704","","","","","-0.240510","-75.662","1.46227","2.49895"
"2025-07-15 05:10:12","45853.2154166667","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:13","45853.2154282407","","","","","-0.240510","-75.572","1.46259","2.49920"
"2025-07-15 05:10:17","45853.2154745370","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:18","45853.2154861111","","","","","-0.481020","-75.482","1.46256","2.49928"
"2025-07-15 05:10:22","45853.2155324074","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:23","45853.2155439815","","","","","-0.721530","-75.392","1.46246","2.49933"
"2025-07-15 05:10:27","45853.2155902778","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:28","45853.2156018519","","","","","-0.721530","-75.302","1.46279","2.49892"
"2025-07-15 05:10:32","45853.2156481482","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:33","45853.2156597222","","","","","-0.962040","-75.482","1.46271","2.49875"
"2025-07-15 05:10:37","45853.2157060185","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:38","45853.2157175926","","","","","-0.481020","-75.392","1.46274","2.49874"
"2025-07-15 05:10:42","45853.2157638889","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:43","45853.2157754630","","","","","-0.240510","-75.302","1.46276","2.49901"
"2025-07-15 05:10:47","45853.2158217593","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:48","45853.2158333333","","","","","-0.721530","-75.392","1.46273","2.49900"
"2025-07-15 05:10:52","45853.2158796296","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:53","45853.2158912037","","","","","-0.721530","-75.302","1.46282","2.49893"
"2025-07-15 05:10:57","45853.2159375000","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:10:58","45853.2159490741","","","","","-0.721530","-75.302","1.46275","2.49885"
"2025-07-15 05:11:02","45853.2159953704","21.3","20.4","21.0","20.3","","","",""
"2025-07-15 05:11:03","45853.2160069444","","","","","-0.721530","-75.392","1.46291","2.49920"
"2025-07-15 05:11:07","45853.2160532407","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:08","45853.2160648148","","","","","-0.481020","-75.212","1.46295","2.49876"
"2025-07-15 05:11:12","45853.2161111111","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:13","45853.2161226852","","","","","-0.721530","-75.302","1.46298","2.49897"
"2025-07-15 05:11:17","45853.2161689815","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:18","45853.2161805556","","","","","-0.721530","-75.392","1.46294","2.49897"
"2025-07-15 05:11:22","45853.2162268519","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:23","45853.2162384259","","","","","-0.721530","-75.392","1.46320","2.49901"
"2025-07-15 05:11:27","45853.2162847222","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:28","45853.2162962963","","","","","-0.481020","-75.392","1.46311","2.49884"
"2025-07-15 05:11:32","45853.2163425926","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:33","45853.2163541667","","","","","0.00000","-75.392","1.46327","2.49881"
"2025-07-15 05:11:37","45853.2164004630","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:38","45853.2164120370","","","","","-0.481020","-75.212","1.46322","2.49896"
"2025-07-15 05:11:42","45853.2164583333","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:43","45853.2164699074","","","","","-0.721530","-74.943","1.46308","2.49913"
"2025-07-15 05:11:47","45853.2165162037","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:48","45853.2165277778","","","","","-0.721530","-75.033","1.46307","2.49890"
"2025-07-15 05:11:52","45853.2165740741","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:53","45853.2165856482","","","","","-0.721530","-75.212","1.46319","2.49912"
"2025-07-15 05:11:57","45853.2166319444","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:11:58","45853.2166435185","","","","","-0.721530","-75.212","1.46311","2.49898"
"2025-07-15 05:12:02","45853.2166898148","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:12:03","45853.2167013889","","","","","-0.721530","-75.302","1.46320","2.49861"
"2025-07-15 05:12:07","45853.2167476852","21.3","20.4","20.9","20.3","","","",""
"2025-07-15 05:12:08","45853.2167592593","","","","","-0.721530","-75.392","1.46336","2.49902"
"2025-07-15 05:12:12","45853.2168055556","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:13","45853.2168171296","","","","","-0.721530","-75.392","1.46328","2.49895"
"2025-07-15 05:12:17","45853.2168634259","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:18","45853.2168750000","","","","","-0.721530","-75.302","1.46336","2.49887"
"2025-07-15 05:12:22","45853.2169212963","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:23","45853.2169328704","","","","","-0.721530","-75.123","1.46333","2.49900"
"2025-07-15 05:12:27","45853.2169791667","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:28","45853.2169907407","","","","","-0.962040","-75.302","1.46353","2.49901"
"2025-07-15 05:12:32","45853.2170370370","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:33","45853.2170486111","","","","","-0.962040","-75.302","1.46364","2.49866"
"2025-07-15 05:12:37","45853.2170949074","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:38","45853.2171064815","","","","","-0.240510","-75.302","1.46357","2.49890"
"2025-07-15 05:12:42","45853.2171527778","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:43","45853.2171643519","","","","","-0.481020","-75.392","1.46362","2.49927"
"2025-07-15 05:12:47","45853.2172106481","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:48","45853.2172222222","","","","","-0.721530","-75.302","1.46340","2.49880"
"2025-07-15 05:12:52","45853.2172685185","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:53","45853.2172800926","","","","","-0.721530","-75.212","1.46375","2.49886"
"2025-07-15 05:12:57","45853.2173263889","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:12:58","45853.2173379630","","","","","-0.240510","-75.212","1.46370","2.49908"
"2025-07-15 05:13:02","45853.2173842593","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:03","45853.2173958333","","","","","0.00000","-75.123","1.46378","2.49901"
"2025-07-15 05:13:07","45853.2174421296","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:08","45853.2174537037","","","","","-0.240510","-75.302","1.46362","2.49900"
"2025-07-15 05:13:12","45853.2175000000","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:13","45853.2175115741","","","","","0.00000","-75.212","1.46390","2.49900"
"2025-07-15 05:13:17","45853.2175578704","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:18","45853.2175694444","","","","","0.240510","-75.212","1.46384","2.49918"
"2025-07-15 05:13:22","45853.2176157407","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:23","45853.2176273148","","","","","0.240510","-75.212","1.46381","2.49898"
"2025-07-15 05:13:27","45853.2176736111","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:28","45853.2176851852","","","","","-0.240510","-75.302","1.46397","2.49901"
"2025-07-15 05:13:32","45853.2177314815","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:33","45853.2177430556","","","","","-0.721530","-75.392","1.46397","2.49896"
"2025-07-15 05:13:37","45853.2177893519","21.2","20.2","20.8","20.2","","","",""
"2025-07-15 05:13:38","45853.2178009259","","","","","-0.962040","-75.212","1.46413","2.49917"
"2025-07-15 05:13:42","45853.2178472222","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:43","45853.2178587963","","","","","-0.962040","-74.853","1.46395","2.49899"
"2025-07-15 05:13:47","45853.2179050926","21.2","20.3","20.9","20.2","","","",""
"2025-07-15 05:13:48","45853.2179166667","","","","","-0.962040","-74.943","1.46387","2.49869"
"2025-07-15 05:13:52","45853.2179629630","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:53","45853.2179745370","","","","","-0.481020","-75.123","1.46404","2.49900"
"2025-07-15 05:13:57","45853.2180208333","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:13:58","45853.2180324074","","","","","-0.721530","-75.033","1.46409","2.49879"
"2025-07-15 05:14:02","45853.2180787037","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:03","45853.2180902778","","","","","-0.962040","-75.033","1.46400","2.49878"
"2025-07-15 05:14:07","45853.2181365741","21.1","20.2","20.8","20.2","","","",""
"2025-07-15 05:14:08","45853.2181481481","","","","","-0.721530","-75.033","1.46428","2.49907"
"2025-07-15 05:14:12","45853.2181944444","21.2","20.2","20.8","20.2","","","",""
"2025-07-15 05:14:13","45853.2182060185","","","","","-0.721530","-75.123","1.46427","2.49879"
"2025-07-15 05:14:17","45853.2182523148","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:18","45853.2182638889","","","","","-0.721530","-75.212","1.46431","2.49913"
"2025-07-15 05:14:22","45853.2183101852","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:23","45853.2183217593","","","","","-0.962040","-75.123","1.46433","2.49869"
"2025-07-15 05:14:27","45853.2183680556","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:28","45853.2183796296","","","","","-0.721530","-75.033","1.46441","2.49891"
"2025-07-15 05:14:32","45853.2184259259","21.1","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:33","45853.2184375000","","","","","-0.962040","-75.123","1.46429","2.49884"
"2025-07-15 05:14:37","45853.2184837963","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:38","45853.2184953704","","","","","-0.721530","-75.123","1.46441","2.49907"
"2025-07-15 05:14:42","45853.2185416667","21.1","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:43","45853.2185532407","","","","","-0.721530","-75.123","1.46460","2.49893"
"2025-07-15 05:14:47","45853.2185995370","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:48","45853.2186111111","","","","","-0.481020","-75.212","1.46446","2.49880"
"2025-07-15 05:14:52","45853.2186574074","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:53","45853.2186689815","","","","","-0.481020","-75.033","1.46454","2.49888"
"2025-07-15 05:14:57","45853.2187152778","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:14:58","45853.2187268519","","","","","-0.721530","-75.033","1.46469","2.49894"
"2025-07-15 05:15:02","45853.2187731481","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:15:03","45853.2187847222","","","","","-0.721530","-75.123","1.46461","2.49904"
"2025-07-15 05:15:07","45853.2188310185","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:15:08","45853.2188425926","","","","","-0.721530","-75.033","1.46474","2.49901"
"2025-07-15 05:15:12","45853.2188888889","21.1","20.3","20.8","20.2","","","",""
"2025-07-15 05:15:13","45853.2189004630","","","","","-0.721530","-75.033","1.46473","2.49885"
"2025-07-15 05:15:17","45853.2189467593","21.1","20.2","20.8","20.2","","","",""
"2025-07-15 05:15:18","45853.2189583333","","","","","-0.481020","-75.033","1.46492","2.49908"
"2025-07-15 05:15:22","45853.2190046296","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:15:23","45853.2190162037","","","","","-0.240510","-75.123","1.46481","2.49879"
"2025-07-15 05:15:27","45853.2190625000","21.2","20.2","20.8","20.2","","","",""
"2025-07-15 05:15:28","45853.2190740741","","","","","-0.481020","-74.943","1.46462","2.49891"
"2025-07-15 05:15:32","45853.2191203704","21.2","20.3","20.8","20.2","","","",""
"2025-07-15 05:15:33","45853.2191319444","","","","","-0.481020","-74.943","1.46502","2.49894"
"2025-07-15 05:15:37","45853.2191782407","21.2","20.2","20.8","20.2","","","",""
"2025-07-15 05:15:38","45853.2191898148","","","","","-0.721530","-74.853","1.46506","2.49888"
"2025-07-15 05:15:42","45853.2192361111","21.1","20.3","20.8","20.2","","","",""
