"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-13 07:49:10","45851.3258101852","19.3","20.2","21.1","20.6","","","",""
"2025-07-13 07:49:13","45851.3258449074","","","","","25.7345","-68.473","1.50127","2.49980"
"2025-07-13 07:49:15","45851.3258680556","19.3","20.2","21.1","20.6","","","",""
"2025-07-13 07:49:18","45851.3259027778","","","","","25.4940","-68.563","1.50123","2.49987"
"2025-07-13 07:49:20","45851.3259259259","19.3","20.2","21.1","20.6","","","",""
"2025-07-13 07:49:23","45851.3259606482","","","","","25.4940","-68.563","1.50097","2.49986"
"2025-07-13 07:49:25","45851.3259837963","19.3","20.2","21.2","20.6","","","",""
"2025-07-13 07:49:28","45851.3260185185","","","","","25.4940","-68.653","1.50082","2.50003"
"2025-07-13 07:49:30","45851.3260416667","19.3","20.2","21.1","20.6","","","",""
"2025-07-13 07:49:33","45851.3260763889","","","","","26.4561","-68.742","1.50066","2.49993"
"2025-07-13 07:49:35","45851.3260995370","19.3","20.2","21.1","20.6","","","",""
"2025-07-13 07:49:38","45851.3261342593","","","","","26.4561","-68.832","1.50052","2.49992"
"2025-07-13 07:49:40","45851.3261574074","19.3","20.2","21.2","20.6","","","",""
"2025-07-13 07:49:43","45851.3261921296","","","","","25.9750","-68.922","1.50035","2.50001"
"2025-07-13 07:49:45","45851.3262152778","19.3","20.2","21.2","20.7","","","",""
"2025-07-13 07:49:48","45851.3262500000","","","","","25.7345","-68.832","1.50032","2.49971"
"2025-07-13 07:49:50","45851.3262731481","19.3","20.3","21.2","20.7","","","",""
"2025-07-13 07:49:53","45851.3263078704","","","","","25.7345","-69.012","1.50013","2.49996"
"2025-07-13 07:49:55","45851.3263310185","19.3","20.3","21.2","20.7","","","",""
"2025-07-13 07:49:58","45851.3263657407","","","","","25.7345","-68.922","1.49996","2.49991"
"2025-07-13 07:50:00","45851.3263888889","19.3","20.2","21.3","20.7","","","",""
"2025-07-13 07:50:03","45851.3264236111","","","","","25.7345","-68.922","1.49972","2.49977"
"2025-07-13 07:50:05","45851.3264467593","19.3","20.2","21.3","20.7","","","",""
"2025-07-13 07:50:08","45851.3264814815","","","","","25.7345","-68.922","1.49954","2.49976"
"2025-07-13 07:50:10","45851.3265046296","19.3","20.2","21.2","20.7","","","",""
"2025-07-13 07:50:13","45851.3265393519","","","","","25.7345","-69.012","1.49941","2.50000"
"2025-07-13 07:50:15","45851.3265625000","19.3","20.2","21.3","20.7","","","",""
"2025-07-13 07:50:18","45851.3265972222","","","","","25.7345","-69.012","1.49932","2.49988"
"2025-07-13 07:50:20","45851.3266203704","19.3","20.2","21.2","20.7","","","",""
"2025-07-13 07:50:23","45851.3266550926","","","","","25.7345","-69.192","1.49907","2.50005"
"2025-07-13 07:50:25","45851.3266782407","19.3","20.2","21.3","20.7","","","",""
"2025-07-13 07:50:28","45851.3267129630","","","","","25.9750","-69.192","1.49895","2.49984"
"2025-07-13 07:50:30","45851.3267361111","19.3","20.2","21.3","20.7","","","",""
"2025-07-13 07:50:33","45851.3267708333","","","","","26.4561","-69.282","1.49888","2.49984"
"2025-07-13 07:50:35","45851.3267939815","19.3","20.3","21.3","20.7","","","",""
"2025-07-13 07:50:38","45851.3268287037","","","","","26.4561","-69.282","1.49860","2.50007"
"2025-07-13 07:50:40","45851.3268518519","19.4","20.3","21.4","20.8","","","",""
"2025-07-13 07:50:43","45851.3268865741","","","","","25.9750","-69.282","1.49845","2.49981"
"2025-07-13 07:50:45","45851.3269097222","19.4","20.3","21.4","20.8","","","",""
"2025-07-13 07:50:48","45851.3269444444","","","","","25.9750","-69.282","1.49834","2.49988"
"2025-07-13 07:50:50","45851.3269675926","19.4","20.3","21.4","20.8","","","",""
"2025-07-13 07:50:53","45851.3270023148","","","","","25.7345","-69.371","1.49820","2.49981"
"2025-07-13 07:50:55","45851.3270254630","19.4","20.3","21.3","20.8","","","",""
"2025-07-13 07:50:58","45851.3270601852","","","","","25.7345","-69.371","1.49804","2.49980"
"2025-07-13 07:51:00","45851.3270833333","19.3","20.3","21.3","20.7","","","",""
"2025-07-13 07:51:03","45851.3271180556","","","","","25.9750","-69.461","1.49783","2.49989"
"2025-07-13 07:51:05","45851.3271412037","19.3","20.3","21.3","20.8","","","",""
"2025-07-13 07:51:08","45851.3271759259","","","","","25.9750","-69.551","1.49762","2.49998"
"2025-07-13 07:51:10","45851.3271990741","19.3","20.3","21.4","20.8","","","",""
"2025-07-13 07:51:13","45851.3272337963","","","","","26.9371","-69.551","1.49743","2.49991"
"2025-07-13 07:51:15","45851.3272569444","19.3","20.3","21.4","20.8","","","",""
"2025-07-13 07:51:18","45851.3272916667","","","","","26.2155","-69.731","1.49734","2.50000"
"2025-07-13 07:51:20","45851.3273148148","19.3","20.3","21.4","20.8","","","",""
"2025-07-13 07:51:23","45851.3273495370","","","","","25.9750","-69.641","1.49722","2.49978"
"2025-07-13 07:51:25","45851.3273726852","19.3","20.3","21.4","20.8","","","",""
"2025-07-13 07:51:28","45851.3274074074","","","","","26.6966","-69.731","1.49705","2.50012"
"2025-07-13 07:51:30","45851.3274305556","19.3","20.4","21.4","20.8","","","",""
"2025-07-13 07:51:33","45851.3274652778","","","","","26.6966","-69.731","1.49708","2.49991"
"2025-07-13 07:51:35","45851.3274884259","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:51:38","45851.3275231481","","","","","26.4561","-69.731","1.49677","2.49978"
"2025-07-13 07:51:40","45851.3275462963","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:51:43","45851.3275810185","","","","","26.9371","-69.731","1.49668","2.49969"
"2025-07-13 07:51:45","45851.3276041667","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:51:48","45851.3276388889","","","","","26.2155","-69.731","1.49647","2.49999"
"2025-07-13 07:51:50","45851.3276620370","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:51:53","45851.3276967593","","","","","26.2155","-69.731","1.49646","2.50024"
"2025-07-13 07:51:55","45851.3277199074","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:51:58","45851.3277546296","","","","","26.9371","-69.731","1.49631","2.49988"
"2025-07-13 07:52:00","45851.3277777778","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:03","45851.3278125000","","","","","26.6966","-69.731","1.49625","2.50004"
"2025-07-13 07:52:05","45851.3278356481","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:08","45851.3278703704","","","","","26.2155","-69.731","1.49593","2.49983"
"2025-07-13 07:52:10","45851.3278935185","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:13","45851.3279282407","","","","","26.2155","-69.731","1.49573","2.50004"
"2025-07-13 07:52:15","45851.3279513889","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:18","45851.3279861111","","","","","26.2155","-69.731","1.49573","2.49996"
"2025-07-13 07:52:20","45851.3280092593","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:23","45851.3280439815","","","","","26.2155","-69.731","1.49578","2.50007"
"2025-07-13 07:52:25","45851.3280671296","19.4","20.4","21.5","20.9","","","",""
"2025-07-13 07:52:28","45851.3281018519","","","","","26.2155","-69.641","1.49545","2.50018"
"2025-07-13 07:52:30","45851.3281250000","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:33","45851.3281597222","","","","","26.4561","-69.641","1.49531","2.49973"
"2025-07-13 07:52:35","45851.3281828704","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:38","45851.3282175926","","","","","27.1776","-69.641","1.49528","2.50001"
"2025-07-13 07:52:40","45851.3282407407","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:43","45851.3282754630","","","","","26.6966","-69.641","1.49516","2.50003"
"2025-07-13 07:52:45","45851.3282986111","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:48","45851.3283333333","","","","","26.2155","-69.641","1.49494","2.50020"
"2025-07-13 07:52:50","45851.3283564815","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:53","45851.3283912037","","","","","26.2155","-69.551","1.49480","2.50003"
"2025-07-13 07:52:55","45851.3284143519","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:52:58","45851.3284490741","","","","","26.2155","-69.641","1.49475","2.50003"
"2025-07-13 07:53:00","45851.3284722222","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:53:03","45851.3285069444","","","","","26.2155","-69.731","1.49461","2.49967"
"2025-07-13 07:53:05","45851.3285300926","19.4","20.5","21.6","21.0","","","",""
"2025-07-13 07:53:08","45851.3285648148","","","","","26.2155","-69.731","1.49435","2.50002"
"2025-07-13 07:53:10","45851.3285879630","19.5","20.6","21.7","21.1","","","",""
"2025-07-13 07:53:13","45851.3286226852","","","","","26.6966","-69.641","1.49423","2.50026"
"2025-07-13 07:53:15","45851.3286458333","19.5","20.6","21.7","21.1","","","",""
"2025-07-13 07:53:18","45851.3286805556","","","","","27.1776","-69.641","1.49390","2.50020"
"2025-07-13 07:53:20","45851.3287037037","19.5","20.6","21.7","21.1","","","",""
"2025-07-13 07:53:23","45851.3287384259","","","","","26.6966","-69.821","1.49409","2.50012"
"2025-07-13 07:53:25","45851.3287615741","19.4","20.6","21.6","21.0","","","",""
"2025-07-13 07:53:28","45851.3287962963","","","","","26.4561","-69.821","1.49391","2.50030"
"2025-07-13 07:53:30","45851.3288194444","19.5","20.6","21.6","21.0","","","",""
"2025-07-13 07:53:33","45851.3288541667","","","","","26.9371","-69.821","1.49368","2.50031"
"2025-07-13 07:53:35","45851.3288773148","19.4","20.6","21.6","21.0","","","",""
"2025-07-13 07:53:38","45851.3289120370","","","","","27.1776","-69.911","1.49353","2.50003"
"2025-07-13 07:53:40","45851.3289351852","19.4","20.6","21.6","21.0","","","",""
"2025-07-13 07:53:43","45851.3289699074","","","","","26.6966","-69.911","1.49345","2.50012"
"2025-07-13 07:53:45","45851.3289930556","19.4","20.6","21.7","21.1","","","",""
"2025-07-13 07:53:48","45851.3290277778","","","","","26.6966","-69.911","1.49315","2.50019"
"2025-07-13 07:53:50","45851.3290509259","19.5","20.7","21.7","21.2","","","",""
"2025-07-13 07:53:53","45851.3290856481","","","","","27.1776","-70.000","1.49316","2.50022"
"2025-07-13 07:53:55","45851.3291087963","19.5","20.7","21.7","21.2","","","",""
"2025-07-13 07:53:58","45851.3291435185","","","","","27.1776","-69.911","1.49287","2.50017"
"2025-07-13 07:54:00","45851.3291666667","19.5","20.7","21.7","21.2","","","",""
"2025-07-13 07:54:03","45851.3292013889","","","","","26.6966","-69.911","1.49266","2.50011"
"2025-07-13 07:54:05","45851.3292245370","19.5","20.7","21.8","21.2","","","",""
"2025-07-13 07:54:08","45851.3292592593","","","","","27.6586","-70.000","1.49276","2.50023"
"2025-07-13 07:54:10","45851.3292824074","19.5","20.7","21.8","21.2","","","",""
"2025-07-13 07:54:13","45851.3293171296","","","","","27.1776","-70.000","1.49234","2.50018"
"2025-07-13 07:54:15","45851.3293402778","19.4","20.7","21.8","21.2","","","",""
"2025-07-13 07:54:18","45851.3293750000","","","","","26.6966","-70.000","1.49235","2.50026"
"2025-07-13 07:54:20","45851.3293981481","19.4","20.7","21.8","21.2","","","",""
"2025-07-13 07:54:23","45851.3294328704","","","","","26.9371","-70.000","1.49220","2.50012"
"2025-07-13 07:54:25","45851.3294560185","19.4","20.7","21.7","21.2","","","",""
"2025-07-13 07:54:28","45851.3294907407","","","","","26.9371","-69.911","1.49228","2.50028"
"2025-07-13 07:54:30","45851.3295138889","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:54:33","45851.3295486111","","","","","27.6586","-69.911","1.49207","2.50021"
"2025-07-13 07:54:35","45851.3295717593","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:54:38","45851.3296064815","","","","","27.6586","-69.731","1.49200","2.50027"
"2025-07-13 07:54:40","45851.3296296296","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:54:43","45851.3296643519","","","","","27.4181","-69.821","1.49162","2.50050"
"2025-07-13 07:54:45","45851.3296875000","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:54:48","45851.3297222222","","","","","26.9371","-69.911","1.49153","2.50044"
"2025-07-13 07:54:50","45851.3297453704","19.5","20.8","21.9","21.2","","","",""
"2025-07-13 07:54:53","45851.3297800926","","","","","26.9371","-69.911","1.49137","2.50033"
"2025-07-13 07:54:55","45851.3298032407","19.5","20.8","21.8","21.2","","","",""
"2025-07-13 07:54:58","45851.3298379630","","","","","26.9371","-69.911","1.49121","2.50030"
"2025-07-13 07:55:00","45851.3298611111","19.5","20.8","21.8","21.2","","","",""
"2025-07-13 07:55:03","45851.3298958333","","","","","27.6586","-69.911","1.49099","2.50023"
"2025-07-13 07:55:05","45851.3299189815","19.4","20.8","21.8","21.3","","","",""
"2025-07-13 07:55:08","45851.3299537037","","","","","27.8991","-69.911","1.49076","2.50046"
"2025-07-13 07:55:10","45851.3299768519","19.5","20.9","21.9","21.3","","","",""
"2025-07-13 07:55:13","45851.3300115741","","","","","27.1776","-70.000","1.49062","2.50034"
"2025-07-13 07:55:15","45851.3300347222","19.5","20.9","21.9","21.3","","","",""
"2025-07-13 07:55:18","45851.3300694444","","","","","27.1776","-70.090","1.49038","2.50033"
"2025-07-13 07:55:20","45851.3300925926","19.5","20.9","21.9","21.3","","","",""
"2025-07-13 07:55:23","45851.3301273148","","","","","27.6586","-70.270","1.49035","2.50029"
"2025-07-13 07:55:25","45851.3301504630","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:55:28","45851.3301851852","","","","","28.1396","-70.270","1.49020","2.50032"
"2025-07-13 07:55:30","45851.3302083333","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:55:33","45851.3302430556","","","","","27.8991","-70.360","1.49008","2.50016"
"2025-07-13 07:55:35","45851.3302662037","19.5","20.8","21.9","21.3","","","",""
"2025-07-13 07:55:38","45851.3303009259","","","","","27.4181","-70.450","1.48968","2.50052"
"2025-07-13 07:55:40","45851.3303240741","19.5","20.8","21.9","21.4","","","",""
"2025-07-13 07:55:43","45851.3303587963","","","","","27.4181","-70.540","1.48968","2.50042"
"2025-07-13 07:55:45","45851.3303819444","19.6","20.9","22.0","21.4","","","",""
"2025-07-13 07:55:48","45851.3304166667","","","","","27.6586","-70.540","1.48940","2.50008"
"2025-07-13 07:55:50","45851.3304398148","19.5","20.9","22.1","21.4","","","",""
"2025-07-13 07:55:53","45851.3304745370","","","","","28.3801","-70.540","1.48931","2.50049"
"2025-07-13 07:55:55","45851.3304976852","19.6","21.0","22.1","21.5","","","",""
"2025-07-13 07:55:58","45851.3305324074","","","","","27.4181","-70.630","1.48927","2.50011"
"2025-07-13 07:56:00","45851.3305555556","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:03","45851.3305902778","","","","","27.4181","-70.809","1.48912","2.50069"
"2025-07-13 07:56:05","45851.3306134259","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:08","45851.3306481481","","","","","27.4181","-70.809","1.48882","2.50023"
"2025-07-13 07:56:10","45851.3306712963","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:13","45851.3307060185","","","","","27.6586","-70.809","1.48879","2.50035"
"2025-07-13 07:56:15","45851.3307291667","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:18","45851.3307638889","","","","","28.1396","-70.899","1.48854","2.50051"
"2025-07-13 07:56:20","45851.3307870370","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:23","45851.3308217593","","","","","27.8991","-70.989","1.48838","2.50042"
"2025-07-13 07:56:25","45851.3308449074","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:28","45851.3308796296","","","","","27.4181","-70.989","1.48826","2.50039"
"2025-07-13 07:56:30","45851.3309027778","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:33","45851.3309375000","","","","","27.8991","-71.079","1.48802","2.50017"
"2025-07-13 07:56:35","45851.3309606481","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:38","45851.3309953704","","","","","28.3801","-71.169","1.48790","2.50010"
"2025-07-13 07:56:40","45851.3310185185","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:43","45851.3310532407","","","","","27.4181","-71.259","1.48786","2.50055"
"2025-07-13 07:56:45","45851.3310763889","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:48","45851.3311111111","","","","","27.4181","-71.259","1.48758","2.50027"
"2025-07-13 07:56:50","45851.3311342593","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:53","45851.3311689815","","","","","27.4181","-71.259","1.48754","2.50010"
"2025-07-13 07:56:55","45851.3311921296","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:56:58","45851.3312268518","","","","","27.8991","-71.259","1.48735","2.50029"
"2025-07-13 07:57:00","45851.3312500000","19.5","21.0","22.1","21.5","","","",""
"2025-07-13 07:57:03","45851.3312847222","","","","","28.1396","-71.259","1.48728","2.50019"
"2025-07-13 07:57:05","45851.3313078704","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:08","45851.3313425926","","","","","27.8991","-71.169","1.48699","2.50024"
"2025-07-13 07:57:10","45851.3313657407","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:13","45851.3314004630","","","","","28.3801","-71.169","1.48688","2.50030"
"2025-07-13 07:57:15","45851.3314236111","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:18","45851.3314583333","","","","","27.8991","-71.259","1.48683","2.50016"
"2025-07-13 07:57:20","45851.3314814815","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:23","45851.3315162037","","","","","27.4181","-71.259","1.48670","2.50055"
"2025-07-13 07:57:25","45851.3315393518","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:28","45851.3315740741","","","","","27.8991","-71.259","1.48668","2.50015"
"2025-07-13 07:57:30","45851.3315972222","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:33","45851.3316319444","","","","","28.1396","-71.169","1.48638","2.50036"
"2025-07-13 07:57:35","45851.3316550926","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:38","45851.3316898148","","","","","28.1396","-71.259","1.48647","2.50007"
"2025-07-13 07:57:40","45851.3317129630","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:43","45851.3317476852","","","","","27.6586","-71.169","1.48607","2.50029"
"2025-07-13 07:57:45","45851.3317708333","19.6","21.1","22.2","21.6","","","",""
"2025-07-13 07:57:48","45851.3318055556","","","","","27.4181","-71.079","1.48582","2.50011"
