"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-11 06:21:54","45849.2652083333","","","","","1.44306","-16.534","1.49866","2.49932"
"2025-07-11 06:21:56","45849.2652314815","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:21:59","45849.2652662037","","","","","1.44306","-16.534","1.49884","2.49897"
"2025-07-11 06:22:01","45849.2652893519","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:04","45849.2653240741","","","","","1.92408","-16.534","1.49879","2.49901"
"2025-07-11 06:22:06","45849.2653472222","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:09","45849.2653819444","","","","","1.92408","-16.534","1.49868","2.49911"
"2025-07-11 06:22:11","45849.2654050926","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:14","45849.2654398148","","","","","1.44306","-16.534","1.49867","2.49917"
"2025-07-11 06:22:16","45849.2654629630","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:19","45849.2654976852","","","","","1.68357","-16.624","1.49881","2.49924"
"2025-07-11 06:22:21","45849.2655208333","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:24","45849.2655555556","","","","","1.92408","-16.624","1.49859","2.49883"
"2025-07-11 06:22:26","45849.2655787037","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:29","45849.2656134259","","","","","1.44306","-16.624","1.49875","2.49918"
"2025-07-11 06:22:31","45849.2656365741","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:34","45849.2656712963","","","","","1.92408","-16.534","1.49873","2.49904"
"2025-07-11 06:22:36","45849.2656944444","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:39","45849.2657291667","","","","","1.92408","-16.624","1.49857","2.49907"
"2025-07-11 06:22:41","45849.2657523148","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:44","45849.2657870370","","","","","1.44306","-16.624","1.49880","2.49889"
"2025-07-11 06:22:46","45849.2658101852","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:49","45849.2658449074","","","","","1.44306","-16.624","1.49880","2.49934"
"2025-07-11 06:22:51","45849.2658680556","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:54","45849.2659027778","","","","","1.68357","-16.624","1.49871","2.49924"
"2025-07-11 06:22:56","45849.2659259259","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:22:59","45849.2659606481","","","","","2.16459","-16.714","1.49850","2.49944"
"2025-07-11 06:23:01","45849.2659837963","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:04","45849.2660185185","","","","","1.68357","-16.714","1.49879","2.49912"
"2025-07-11 06:23:06","45849.2660416667","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:09","45849.2660763889","","","","","1.44306","-16.714","1.49878","2.49915"
"2025-07-11 06:23:11","45849.2660995370","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:14","45849.2661342593","","","","","1.44306","-16.624","1.49867","2.49929"
"2025-07-11 06:23:16","45849.2661574074","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:19","45849.2661921296","","","","","1.68357","-16.624","1.49861","2.49917"
"2025-07-11 06:23:21","45849.2662152778","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:24","45849.2662500000","","","","","2.16459","-16.714","1.49835","2.49895"
"2025-07-11 06:23:26","45849.2662731481","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:29","45849.2663078704","","","","","1.68357","-16.714","1.49863","2.49917"
"2025-07-11 06:23:31","45849.2663310185","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:34","45849.2663657407","","","","","1.68357","-16.714","1.49877","2.49909"
"2025-07-11 06:23:36","45849.2663888889","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:39","45849.2664236111","","","","","2.40510","-16.714","1.49852","2.49934"
"2025-07-11 06:23:41","45849.2664467593","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:44","45849.2664814815","","","","","1.68357","-16.803","1.49866","2.49910"
"2025-07-11 06:23:46","45849.2665046296","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:49","45849.2665393519","","","","","1.68357","-16.803","1.49855","2.49888"
"2025-07-11 06:23:51","45849.2665625000","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:54","45849.2665972222","","","","","1.68357","-16.893","1.49852","2.49908"
"2025-07-11 06:23:56","45849.2666203704","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:23:59","45849.2666550926","","","","","1.68357","-16.893","1.49863","2.49907"
"2025-07-11 06:24:01","45849.2666782407","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:04","45849.2667129630","","","","","1.68357","-16.893","1.49831","2.49911"
"2025-07-11 06:24:06","45849.2667361111","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:09","45849.2667708333","","","","","1.68357","-16.983","1.49846","2.49901"
"2025-07-11 06:24:11","45849.2667939815","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:14","45849.2668287037","","","","","1.92408","-16.983","1.49859","2.49921"
"2025-07-11 06:24:16","45849.2668518519","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:19","45849.2668865741","","","","","2.64561","-16.983","1.49854","2.49894"
"2025-07-11 06:24:21","45849.2669097222","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:24","45849.2669444444","","","","","2.16459","-17.073","1.49863","2.49919"
"2025-07-11 06:24:26","45849.2669675926","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:29","45849.2670023148","","","","","1.92408","-17.073","1.49852","2.49906"
"2025-07-11 06:24:31","45849.2670254630","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:34","45849.2670601852","","","","","1.68357","-17.073","1.49854","2.49924"
"2025-07-11 06:24:36","45849.2670833333","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:39","45849.2671180556","","","","","1.92408","-17.163","1.49854","2.49900"
"2025-07-11 06:24:41","45849.2671412037","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:44","45849.2671759259","","","","","2.64561","-17.073","1.49854","2.49895"
"2025-07-11 06:24:46","45849.2671990741","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:49","45849.2672337963","","","","","1.92408","-17.163","1.49865","2.49909"
"2025-07-11 06:24:51","45849.2672569444","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:54","45849.2672916667","","","","","1.92408","-17.163","1.49846","2.49933"
"2025-07-11 06:24:56","45849.2673148148","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:24:59","45849.2673495370","","","","","1.68357","-17.163","1.49847","2.49921"
"2025-07-11 06:25:01","45849.2673726852","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:04","45849.2674074074","","","","","1.68357","-17.163","1.49836","2.49905"
"2025-07-11 06:25:06","45849.2674305556","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:09","45849.2674652778","","","","","1.92408","-17.163","1.49857","2.49948"
"2025-07-11 06:25:11","45849.2674884259","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:14","45849.2675231481","","","","","2.40510","-17.253","1.49844","2.49928"
"2025-07-11 06:25:16","45849.2675462963","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:19","45849.2675810185","","","","","2.40510","-17.163","1.49838","2.49912"
"2025-07-11 06:25:21","45849.2676041667","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:24","45849.2676388889","","","","","1.92408","-17.163","1.49839","2.49926"
"2025-07-11 06:25:26","45849.2676620370","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:29","45849.2676967593","","","","","1.92408","-17.163","1.49844","2.49887"
"2025-07-11 06:25:31","45849.2677199074","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:34","45849.2677546296","","","","","1.92408","-17.253","1.49850","2.49876"
"2025-07-11 06:25:36","45849.2677777778","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:39","45849.2678125000","","","","","2.64561","-17.253","1.49857","2.49917"
"2025-07-11 06:25:41","45849.2678356481","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:44","45849.2678703704","","","","","2.40510","-17.253","1.49840","2.49908"
"2025-07-11 06:25:46","45849.2678935185","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:25:49","45849.2679282407","","","","","1.92408","-17.253","1.49838","2.49918"
"2025-07-11 06:25:51","45849.2679513889","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:25:54","45849.2679861111","","","","","1.92408","-17.253","1.49828","2.49938"
"2025-07-11 06:25:56","45849.2680092593","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:25:59","45849.2680439815","","","","","1.92408","-17.253","1.49849","2.49931"
"2025-07-11 06:26:01","45849.2680671296","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:04","45849.2681018518","","","","","2.16459","-17.163","1.49835","2.49912"
"2025-07-11 06:26:06","45849.2681250000","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:09","45849.2681597222","","","","","2.64561","-17.073","1.49826","2.49916"
"2025-07-11 06:26:11","45849.2681828704","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:14","45849.2682175926","","","","","2.16459","-17.163","1.49825","2.49915"
"2025-07-11 06:26:16","45849.2682407407","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:19","45849.2682754630","","","","","2.16459","-17.163","1.49816","2.49955"
"2025-07-11 06:26:21","45849.2682986111","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:26:24","45849.2683333333","","","","","2.16459","-17.163","1.49827","2.49945"
"2025-07-11 06:26:26","45849.2683564815","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:29","45849.2683912037","","","","","2.88612","-17.163","1.49840","2.49917"
"2025-07-11 06:26:31","45849.2684143518","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:26:34","45849.2684490741","","","","","2.64561","-17.163","1.49853","2.49894"
"2025-07-11 06:26:36","45849.2684722222","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:39","45849.2685069444","","","","","2.16459","-17.073","1.49815","2.49935"
"2025-07-11 06:26:41","45849.2685300926","19.4","19.0","19.2","19.2","","","",""
"2025-07-11 06:26:44","45849.2685648148","","","","","2.16459","-17.073","1.49813","2.49923"
"2025-07-11 06:26:46","45849.2685879630","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:26:49","45849.2686226852","","","","","2.16459","-17.073","1.49841","2.49917"
"2025-07-11 06:26:51","45849.2686458333","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:26:54","45849.2686805556","","","","","2.16459","-17.073","1.49842","2.49915"
"2025-07-11 06:26:56","45849.2687037037","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:26:59","45849.2687384259","","","","","2.16459","-17.073","1.49824","2.49926"
"2025-07-11 06:27:01","45849.2687615741","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:27:04","45849.2687962963","","","","","2.16459","-17.073","1.49829","2.49919"
"2025-07-11 06:27:06","45849.2688194444","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:27:09","45849.2688541667","","","","","2.64561","-17.163","1.49825","2.49928"
"2025-07-11 06:27:11","45849.2688773148","19.4","19.1","19.2","19.2","","","",""
"2025-07-11 06:27:14","45849.2689120370","","","","","3.12663","-17.163","1.49821","2.49933"
"2025-07-11 06:27:16","45849.2689351852","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:19","45849.2689699074","","","","","2.64561","-17.163","1.49829","2.49935"
"2025-07-11 06:27:21","45849.2689930556","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:24","45849.2690277778","","","","","2.40510","-17.163","1.49857","2.49915"
"2025-07-11 06:27:26","45849.2690509259","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:29","45849.2690856481","","","","","2.40510","-17.163","1.49819","2.49903"
"2025-07-11 06:27:31","45849.2691087963","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:34","45849.2691435185","","","","","2.40510","-17.253","1.49804","2.49931"
"2025-07-11 06:27:36","45849.2691666667","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:39","45849.2692013889","","","","","2.40510","-17.343","1.49805","2.49928"
"2025-07-11 06:27:41","45849.2692245370","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:44","45849.2692592593","","","","","2.88612","-17.343","1.49820","2.49925"
"2025-07-11 06:27:46","45849.2692824074","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:49","45849.2693171296","","","","","3.12663","-17.343","1.49810","2.49910"
"2025-07-11 06:27:51","45849.2693402778","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:54","45849.2693750000","","","","","2.88612","-17.432","1.49842","2.49906"
"2025-07-11 06:27:56","45849.2693981481","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:27:59","45849.2694328704","","","","","2.64561","-17.432","1.49817","2.49947"
"2025-07-11 06:28:01","45849.2694560185","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:04","45849.2694907407","","","","","2.40510","-17.432","1.49830","2.49898"
"2025-07-11 06:28:06","45849.2695138889","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:09","45849.2695486111","","","","","2.64561","-17.522","1.49814","2.49917"
"2025-07-11 06:28:11","45849.2695717593","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:14","45849.2696064815","","","","","2.64561","-17.432","1.49826","2.49908"
"2025-07-11 06:28:16","45849.2696296296","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:19","45849.2696643519","","","","","2.64561","-17.522","1.49808","2.49919"
"2025-07-11 06:28:21","45849.2696875000","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:24","45849.2697222222","","","","","2.64561","-17.522","1.49820","2.49919"
"2025-07-11 06:28:26","45849.2697453704","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:29","45849.2697800926","","","","","2.64561","-17.522","1.49796","2.49940"
"2025-07-11 06:28:31","45849.2698032407","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:34","45849.2698379630","","","","","2.88612","-17.612","1.49796","2.49919"
"2025-07-11 06:28:36","45849.2698611111","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:39","45849.2698958333","","","","","3.12663","-17.702","1.49821","2.49933"
"2025-07-11 06:28:41","45849.2699189815","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:44","45849.2699537037","","","","","3.60765","-17.702","1.49805","2.49904"
"2025-07-11 06:28:46","45849.2699768519","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:49","45849.2700115741","","","","","3.12663","-17.702","1.49811","2.49913"
"2025-07-11 06:28:51","45849.2700347222","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:54","45849.2700694444","","","","","2.88612","-17.792","1.49817","2.49901"
"2025-07-11 06:28:56","45849.2700925926","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:28:59","45849.2701273148","","","","","2.88612","-17.792","1.49793","2.49926"
"2025-07-11 06:29:01","45849.2701504630","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:04","45849.2701851852","","","","","2.88612","-17.882","1.49801","2.49917"
"2025-07-11 06:29:06","45849.2702083333","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:09","45849.2702430556","","","","","2.88612","-17.882","1.49816","2.49922"
"2025-07-11 06:29:11","45849.2702662037","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:14","45849.2703009259","","","","","2.88612","-17.972","1.49805","2.49884"
"2025-07-11 06:29:16","45849.2703240741","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:19","45849.2703587963","","","","","2.88612","-17.972","1.49801","2.49897"
"2025-07-11 06:29:21","45849.2703819444","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:24","45849.2704166667","","","","","2.88612","-18.061","1.49816","2.49930"
"2025-07-11 06:29:26","45849.2704398148","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:29","45849.2704745370","","","","","2.88612","-18.061","1.49809","2.49913"
"2025-07-11 06:29:31","45849.2704976852","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:34","45849.2705324074","","","","","3.12663","-18.061","1.49790","2.49871"
"2025-07-11 06:29:36","45849.2705555556","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:39","45849.2705902778","","","","","3.12663","-17.972","1.49790","2.49912"
"2025-07-11 06:29:41","45849.2706134259","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:44","45849.2706481482","","","","","3.60765","-18.151","1.49787","2.49927"
"2025-07-11 06:29:46","45849.2706712963","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:49","45849.2707060185","","","","","3.36714","-18.241","1.49784","2.49892"
"2025-07-11 06:29:51","45849.2707291667","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:54","45849.2707638889","","","","","3.36714","-18.241","1.49791","2.49944"
"2025-07-11 06:29:56","45849.2707870370","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:29:59","45849.2708217593","","","","","3.84816","-18.331","1.49784","2.49908"
"2025-07-11 06:30:01","45849.2708449074","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:30:04","45849.2708796296","","","","","3.36714","-18.241","1.49777","2.49919"
"2025-07-11 06:30:06","45849.2709027778","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:30:09","45849.2709375000","","","","","3.60765","-18.331","1.49801","2.49913"
"2025-07-11 06:30:11","45849.2709606482","19.4","19.1","19.3","19.2","","","",""
"2025-07-11 06:30:14","45849.2709953704","","","","","3.60765","-18.421","1.49788","2.49913"
