"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-21 06:48:58","45829.2840046296","17.3","17.1","16.7","16.2","","","",""
"2025-06-21 06:48:59","45829.2840162037","","","","","17.0762","-55.982","1.59398","2.49643"
"2025-06-21 06:49:03","45829.2840625000","17.4","17.2","16.8","16.3","","","",""
"2025-06-21 06:49:04","45829.2840740741","","","","","17.0762","-55.982","1.59376","2.49677"
"2025-06-21 06:49:08","45829.2841203704","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:09","45829.2841319444","","","","","17.0762","-55.982","1.59404","2.49624"
"2025-06-21 06:49:13","45829.2841782407","17.4","17.2","16.8","16.3","","","",""
"2025-06-21 06:49:14","45829.2841898148","","","","","17.0762","-55.982","1.59366","2.49624"
"2025-06-21 06:49:18","45829.2842361111","17.4","17.2","16.8","16.3","","","",""
"2025-06-21 06:49:19","45829.2842476852","","","","","17.3167","-55.982","1.59361","2.49666"
"2025-06-21 06:49:23","45829.2842939815","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:24","45829.2843055556","","","","","17.5572","-55.892","1.59342","2.49628"
"2025-06-21 06:49:28","45829.2843518518","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:29","45829.2843634259","","","","","17.7977","-55.803","1.59311","2.49648"
"2025-06-21 06:49:33","45829.2844097222","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:34","45829.2844212963","","","","","17.5572","-55.713","1.59311","2.49639"
"2025-06-21 06:49:38","45829.2844675926","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:39","45829.2844791667","","","","","17.5572","-55.713","1.59309","2.49654"
"2025-06-21 06:49:43","45829.2845254630","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:44","45829.2845370370","","","","","17.5572","-55.713","1.59282","2.49644"
"2025-06-21 06:49:48","45829.2845833333","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:49","45829.2845949074","","","","","17.5572","-55.803","1.59282","2.49668"
"2025-06-21 06:49:53","45829.2846412037","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:54","45829.2846527778","","","","","17.7977","-55.982","1.59254","2.49640"
"2025-06-21 06:49:58","45829.2846990741","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:49:59","45829.2847106481","","","","","17.7977","-55.803","1.59266","2.49630"
"2025-06-21 06:50:03","45829.2847569444","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:04","45829.2847685185","","","","","17.7977","-55.803","1.59254","2.49643"
"2025-06-21 06:50:08","45829.2848148148","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:09","45829.2848263889","","","","","17.7977","-55.982","1.59234","2.49640"
"2025-06-21 06:50:13","45829.2848726852","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:14","45829.2848842593","","","","","17.7977","-55.982","1.59233","2.49640"
"2025-06-21 06:50:18","45829.2849305556","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:19","45829.2849421296","","","","","18.0382","-56.162","1.59215","2.49644"
"2025-06-21 06:50:23","45829.2849884259","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:24","45829.2850000000","","","","","18.2787","-55.982","1.59237","2.49643"
"2025-06-21 06:50:28","45829.2850462963","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:29","45829.2850578704","","","","","18.5192","-56.162","1.59210","2.49656"
"2025-06-21 06:50:33","45829.2851041667","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:34","45829.2851157407","","","","","18.5192","-55.982","1.59209","2.49627"
"2025-06-21 06:50:38","45829.2851620370","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:39","45829.2851736111","","","","","18.5192","-55.803","1.59186","2.49655"
"2025-06-21 06:50:43","45829.2852199074","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:44","45829.2852314815","","","","","19.0002","-56.072","1.59178","2.49669"
"2025-06-21 06:50:48","45829.2852777778","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:49","45829.2852893519","","","","","18.7597","-56.162","1.59167","2.49670"
"2025-06-21 06:50:53","45829.2853356482","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:54","45829.2853472222","","","","","18.2787","-56.432","1.59137","2.49649"
"2025-06-21 06:50:58","45829.2853935185","17.4","17.2","16.8","16.4","","","",""
"2025-06-21 06:50:59","45829.2854050926","","","","","18.2787","-56.432","1.59157","2.49637"
"2025-06-21 06:51:03","45829.2854513889","17.4","17.2","16.9","16.4","","","",""
"2025-06-21 06:51:04","45829.2854629630","","","","","18.2787","-56.432","1.59139","2.49672"
"2025-06-21 06:51:08","45829.2855092593","17.4","17.3","16.8","16.4","","","",""
"2025-06-21 06:51:09","45829.2855208333","","","","","18.2787","-56.342","1.59124","2.49644"
"2025-06-21 06:51:13","45829.2855671296","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:14","45829.2855787037","","","","","18.5192","-56.432","1.59113","2.49604"
"2025-06-21 06:51:18","45829.2856250000","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:19","45829.2856365741","","","","","18.5192","-56.521","1.59097","2.49675"
"2025-06-21 06:51:23","45829.2856828704","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:24","45829.2856944444","","","","","18.5192","-56.521","1.59102","2.49642"
"2025-06-21 06:51:28","45829.2857407407","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:29","45829.2857523148","","","","","18.7597","-56.611","1.59080","2.49674"
"2025-06-21 06:51:33","45829.2857986111","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:34","45829.2858101852","","","","","19.2408","-56.701","1.59085","2.49656"
"2025-06-21 06:51:38","45829.2858564815","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:39","45829.2858680556","","","","","19.0002","-56.791","1.59068","2.49612"
"2025-06-21 06:51:43","45829.2859143519","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:44","45829.2859259259","","","","","18.7597","-56.611","1.59050","2.49643"
"2025-06-21 06:51:48","45829.2859722222","17.4","17.3","16.9","16.4","","","",""
"2025-06-21 06:51:49","45829.2859837963","","","","","18.7597","-56.521","1.59029","2.49635"
"2025-06-21 06:51:53","45829.2860300926","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:51:54","45829.2860416667","","","","","18.7597","-56.521","1.59035","2.49633"
"2025-06-21 06:51:58","45829.2860879630","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:51:59","45829.2860995370","","","","","18.7597","-56.432","1.59017","2.49662"
"2025-06-21 06:52:03","45829.2861458333","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:04","45829.2861574074","","","","","19.0002","-56.521","1.59006","2.49626"
"2025-06-21 06:52:08","45829.2862037037","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:09","45829.2862152778","","","","","19.0002","-56.521","1.58979","2.49679"
"2025-06-21 06:52:13","45829.2862615741","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:14","45829.2862731482","","","","","19.2408","-56.611","1.58986","2.49627"
"2025-06-21 06:52:18","45829.2863194444","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:19","45829.2863310185","","","","","19.0002","-56.521","1.58964","2.49632"
"2025-06-21 06:52:23","45829.2863773148","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:24","45829.2863888889","","","","","19.2408","-56.611","1.58976","2.49642"
"2025-06-21 06:52:28","45829.2864351852","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:29","45829.2864467593","","","","","19.2408","-56.611","1.58944","2.49655"
"2025-06-21 06:52:33","45829.2864930556","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:34","45829.2865046296","","","","","19.2408","-56.611","1.58937","2.49653"
"2025-06-21 06:52:38","45829.2865509259","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:39","45829.2865625000","","","","","19.2408","-56.701","1.58942","2.49645"
"2025-06-21 06:52:43","45829.2866087963","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:44","45829.2866203704","","","","","19.7218","-56.881","1.58934","2.49647"
"2025-06-21 06:52:48","45829.2866666667","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:49","45829.2866782407","","","","","19.7218","-56.881","1.58906","2.49654"
"2025-06-21 06:52:53","45829.2867245370","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:54","45829.2867361111","","","","","19.4813","-56.881","1.58872","2.49675"
"2025-06-21 06:52:58","45829.2867824074","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:52:59","45829.2867939815","","","","","19.4813","-56.971","1.58883","2.49651"
"2025-06-21 06:53:03","45829.2868402778","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:04","45829.2868518519","","","","","19.4813","-56.881","1.58868","2.49620"
"2025-06-21 06:53:08","45829.2868981482","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:09","45829.2869097222","","","","","19.4813","-56.881","1.58823","2.49642"
"2025-06-21 06:53:13","45829.2869560185","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:14","45829.2869675926","","","","","19.4813","-56.881","1.58845","2.49635"
"2025-06-21 06:53:18","45829.2870138889","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:19","45829.2870254630","","","","","19.4813","-56.971","1.58834","2.49646"
"2025-06-21 06:53:23","45829.2870717593","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:24","45829.2870833333","","","","","19.4813","-56.971","1.58819","2.49658"
"2025-06-21 06:53:28","45829.2871296296","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:29","45829.2871412037","","","","","19.4813","-56.971","1.58825","2.49621"
"2025-06-21 06:53:33","45829.2871875000","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:34","45829.2871990741","","","","","19.7218","-57.061","1.58815","2.49644"
"2025-06-21 06:53:38","45829.2872453704","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:39","45829.2872569444","","","","","19.7218","-57.061","1.58817","2.49621"
"2025-06-21 06:53:43","45829.2873032407","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:44","45829.2873148148","","","","","19.7218","-56.881","1.58800","2.49673"
"2025-06-21 06:53:48","45829.2873611111","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:49","45829.2873726852","","","","","19.7218","-56.881","1.58780","2.49672"
"2025-06-21 06:53:53","45829.2874189815","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:54","45829.2874305556","","","","","19.7218","-56.701","1.58755","2.49649"
"2025-06-21 06:53:58","45829.2874768519","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:53:59","45829.2874884259","","","","","19.7218","-56.611","1.58741","2.49623"
"2025-06-21 06:54:03","45829.2875347222","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:54:04","45829.2875462963","","","","","19.9623","-56.881","1.58710","2.49677"
"2025-06-21 06:54:08","45829.2875925926","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:54:09","45829.2876041667","","","","","19.9623","-56.881","1.58718","2.49656"
"2025-06-21 06:54:13","45829.2876504630","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:54:14","45829.2876620370","","","","","19.9623","-56.971","1.58699","2.49608"
"2025-06-21 06:54:18","45829.2877083333","17.5","17.4","17.0","16.5","","","",""
"2025-06-21 06:54:19","45829.2877199074","","","","","20.2028","-57.061","1.58696","2.49662"
"2025-06-21 06:54:23","45829.2877662037","17.5","17.4","17.0","16.6","","","",""
"2025-06-21 06:54:24","45829.2877777778","","","","","20.4433","-57.061","1.58693","2.49669"
"2025-06-21 06:54:28","45829.2878240741","17.6","17.5","17.1","16.6","","","",""
"2025-06-21 06:54:29","45829.2878356481","","","","","20.4433","-57.061","1.58667","2.49631"
"2025-06-21 06:54:33","45829.2878819444","17.6","17.5","17.1","16.7","","","",""
"2025-06-21 06:54:34","45829.2878935185","","","","","20.4433","-56.971","1.58660","2.49654"
"2025-06-21 06:54:38","45829.2879398148","17.6","17.5","17.1","16.6","","","",""
"2025-06-21 06:54:39","45829.2879513889","","","","","20.4433","-57.061","1.58656","2.49639"
"2025-06-21 06:54:43","45829.2879976852","17.6","17.5","17.2","16.6","","","",""
"2025-06-21 06:54:44","45829.2880092593","","","","","20.4433","-57.061","1.58650","2.49642"
"2025-06-21 06:54:48","45829.2880555556","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:54:49","45829.2880671296","","","","","20.4433","-57.061","1.58633","2.49656"
"2025-06-21 06:54:53","45829.2881134259","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:54:54","45829.2881250000","","","","","20.6838","-57.061","1.58625","2.49606"
"2025-06-21 06:54:58","45829.2881712963","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:54:59","45829.2881828704","","","","","20.6838","-57.061","1.58604","2.49637"
"2025-06-21 06:55:03","45829.2882291667","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:04","45829.2882407407","","","","","20.6838","-56.971","1.58571","2.49653"
"2025-06-21 06:55:08","45829.2882870370","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:09","45829.2882986111","","","","","20.6838","-56.971","1.58583","2.49659"
"2025-06-21 06:55:13","45829.2883449074","17.5","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:14","45829.2883564815","","","","","20.6838","-56.791","1.58575","2.49605"
"2025-06-21 06:55:18","45829.2884027778","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:19","45829.2884143519","","","","","20.6838","-56.971","1.58533","2.49675"
"2025-06-21 06:55:23","45829.2884606481","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:24","45829.2884722222","","","","","20.9243","-57.061","1.58500","2.49612"
"2025-06-21 06:55:28","45829.2885185185","17.6","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:29","45829.2885300926","","","","","20.9243","-56.791","1.58518","2.49648"
"2025-06-21 06:55:33","45829.2885763889","17.5","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:34","45829.2885879630","","","","","21.1648","-56.701","1.58484","2.49635"
"2025-06-21 06:55:38","45829.2886342593","17.5","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:39","45829.2886458333","","","","","21.4053","-56.701","1.58470","2.49657"
"2025-06-21 06:55:43","45829.2886921296","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:55:44","45829.2887037037","","","","","21.6459","-56.971","1.58443","2.49662"
"2025-06-21 06:55:48","45829.2887500000","17.5","17.5","17.2","16.7","","","",""
"2025-06-21 06:55:49","45829.2887615741","","","","","21.4053","-55.623","1.58450","2.49627"
"2025-06-21 06:55:53","45829.2888078704","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:55:54","45829.2888194444","","","","","21.1648","-54.814","1.58428","2.49637"
"2025-06-21 06:55:58","45829.2888657407","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:55:59","45829.2888773148","","","","","21.4053","-54.545","1.58420","2.49665"
"2025-06-21 06:56:03","45829.2889236111","17.6","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:04","45829.2889351852","","","","","21.4053","-53.646","1.58379","2.49637"
"2025-06-21 06:56:08","45829.2889814815","17.6","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:09","45829.2889930556","","","","","21.4053","-54.365","1.58363","2.49662"
"2025-06-21 06:56:13","45829.2890393519","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:14","45829.2890509259","","","","","21.6459","-55.353","1.58343","2.49679"
"2025-06-21 06:56:18","45829.2890972222","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:19","45829.2891087963","","","","","22.1269","-57.061","1.58330","2.49668"
"2025-06-21 06:56:23","45829.2891550926","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:24","45829.2891666667","","","","","21.6459","-57.151","1.58327","2.49621"
"2025-06-21 06:56:28","45829.2892129630","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:29","45829.2892245370","","","","","21.8864","-57.151","1.58316","2.49664"
"2025-06-21 06:56:33","45829.2892708333","17.6","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:34","45829.2892824074","","","","","21.8864","-57.151","1.58299","2.49615"
"2025-06-21 06:56:38","45829.2893287037","17.5","17.6","17.2","16.7","","","",""
"2025-06-21 06:56:39","45829.2893402778","","","","","21.8864","-57.330","1.58280","2.49648"
"2025-06-21 06:56:43","45829.2893865741","17.7","17.7","17.3","16.8","","","",""
"2025-06-21 06:56:44","45829.2893981481","","","","","21.8864","-57.330","1.58295","2.49639"
"2025-06-21 06:56:48","45829.2894444444","17.6","17.7","17.3","16.8","","","",""
"2025-06-21 06:56:49","45829.2894560185","","","","","22.3674","-57.330","1.58256","2.49651"
"2025-06-21 06:56:53","45829.2895023148","17.7","17.7","17.3","16.8","","","",""
"2025-06-21 06:56:54","45829.2895138889","","","","","22.6079","-57.151","1.58245","2.49636"
"2025-06-21 06:56:58","45829.2895601852","17.6","17.7","17.3","16.8","","","",""
"2025-06-21 06:56:59","45829.2895717593","","","","","22.6079","-57.061","1.58244","2.49641"
"2025-06-21 06:57:03","45829.2896180556","17.7","17.7","17.3","16.8","","","",""
"2025-06-21 06:57:04","45829.2896296296","","","","","22.6079","-57.151","1.58225","2.49644"
"2025-06-21 06:57:08","45829.2896759259","17.6","17.7","17.3","16.8","","","",""
"2025-06-21 06:57:09","45829.2896875000","","","","","22.6079","-56.881","1.58197","2.49650"
"2025-06-21 06:57:13","45829.2897337963","17.7","17.7","17.3","16.8","","","",""
"2025-06-21 06:57:14","45829.2897453704","","","","","22.8484","-57.061","1.58172","2.49614"
"2025-06-21 06:57:18","45829.2897916667","17.6","17.7","17.4","16.8","","","",""
"2025-06-21 06:57:19","45829.2898032407","","","","","22.6079","-57.240","1.58165","2.49658"
