"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-07 04:29:55","45845.1874421296","22.8","21.9","21.0","21.6","-0.481020","-63.980","1.43254","2.49434"
"2025-07-07 04:30:00","45845.1875000000","22.8","21.9","21.0","21.6","0.00000","-64.070","1.43248","2.49430"
"2025-07-07 04:30:05","45845.1875578704","22.8","21.9","21.0","21.6","0.00000","-64.249","1.43242","2.49427"
"2025-07-07 04:30:10","45845.1876157407","22.8","21.9","21.0","21.6","-0.240510","-64.339","1.43232","2.49431"
"2025-07-07 04:30:15","45845.1876736111","22.8","21.9","21.0","21.7","-0.240510","-64.519","1.43244","2.49423"
"2025-07-07 04:30:20","45845.1877314815","22.8","21.9","21.0","21.7","-0.240510","-64.609","1.43248","2.49404"
"2025-07-07 04:30:25","45845.1877893519","22.8","21.9","21.0","21.7","-0.240510","-64.519","1.43252","2.49446"
"2025-07-07 04:30:30","45845.1878472222","22.8","21.9","21.0","21.7","-0.481020","-64.249","1.43233","2.49414"
"2025-07-07 04:30:35","45845.1879050926","22.8","21.9","21.1","21.7","-0.481020","-64.249","1.43218","2.49426"
"2025-07-07 04:30:40","45845.1879629630","22.8","21.9","21.1","21.7","-0.481020","-64.160","1.43216","2.49424"
"2025-07-07 04:30:45","45845.1880208333","22.8","21.9","21.1","21.6","-0.481020","-64.249","1.43194","2.49412"
"2025-07-07 04:30:50","45845.1880787037","22.8","21.9","21.1","21.7","-0.481020","-64.160","1.43210","2.49458"
"2025-07-07 04:30:55","45845.1881365741","22.8","21.9","21.1","21.7","-0.240510","-64.070","1.43201","2.49458"
"2025-07-07 04:31:00","45845.1881944444","22.8","21.9","21.0","21.7","0.240510","-63.710","1.43171","2.49443"
"2025-07-07 04:31:05","45845.1882523148","22.8","21.9","21.1","21.7","0.00000","-63.890","1.43166","2.49404"
"2025-07-07 04:31:10","45845.1883101852","22.8","21.9","21.1","21.7","0.00000","-64.070","1.43174","2.49392"
"2025-07-07 04:31:15","45845.1883680556","22.8","21.9","21.1","21.7","-0.240510","-63.800","1.43146","2.49412"
"2025-07-07 04:31:20","45845.1884259259","22.8","21.9","21.1","21.7","-0.240510","-63.980","1.43123","2.49428"
"2025-07-07 04:31:25","45845.1884837963","22.8","21.9","21.1","21.7","0.00000","-63.980","1.43133","2.49399"
"2025-07-07 04:31:30","45845.1885416667","22.8","21.9","21.1","21.7","0.481020","-64.070","1.43120","2.49428"
"2025-07-07 04:31:35","45845.1885995370","22.9","21.9","21.1","21.7","0.00000","-63.890","1.43100","2.49382"
"2025-07-07 04:31:40","45845.1886574074","22.9","21.9","21.1","21.7","-0.240510","-63.710","1.43076","2.49402"
"2025-07-07 04:31:45","45845.1887152778","22.9","21.9","21.1","21.7","-0.240510","-64.070","1.43079","2.49404"
"2025-07-07 04:31:50","45845.1887731481","22.9","21.9","21.1","21.7","-0.240510","-64.160","1.43057","2.49385"
"2025-07-07 04:31:55","45845.1888310185","22.9","22.0","21.1","21.7","0.00000","-64.429","1.43070","2.49413"
"2025-07-07 04:32:00","45845.1888888889","22.9","22.0","21.1","21.7","0.240510","-64.429","1.43075","2.49416"
"2025-07-07 04:32:05","45845.1889467593","22.9","22.0","21.1","21.7","0.481020","-64.429","1.43059","2.49429"
"2025-07-07 04:32:10","45845.1890046296","22.9","22.0","21.1","21.7","0.240510","-63.890","1.43059","2.49424"
"2025-07-07 04:32:15","45845.1890625000","22.9","22.0","21.1","21.7","0.00000","-64.070","1.43022","2.49377"
"2025-07-07 04:32:20","45845.1891203704","22.9","22.0","21.1","21.7","-0.240510","-64.339","1.43019","2.49410"
"2025-07-07 04:32:25","45845.1891782407","22.9","22.0","21.1","21.7","-0.240510","-64.339","1.43014","2.49419"
"2025-07-07 04:32:30","45845.1892361111","22.9","22.0","21.1","21.7","-0.481020","-64.160","1.43021","2.49406"
"2025-07-07 04:32:35","45845.1892939815","22.9","22.0","21.1","21.7","-0.240510","-64.160","1.42998","2.49412"
"2025-07-07 04:32:40","45845.1893518519","22.9","22.0","21.1","21.7","0.00000","-64.160","1.42973","2.49407"
"2025-07-07 04:32:45","45845.1894097222","22.9","22.0","21.1","21.7","0.481020","-64.429","1.42981","2.49403"
"2025-07-07 04:32:50","45845.1894675926","22.9","22.0","21.1","21.8","0.240510","-64.160","1.42975","2.49404"
"2025-07-07 04:32:55","45845.1895254630","22.9","22.0","21.1","21.7","0.00000","-64.249","1.42932","2.49410"
"2025-07-07 04:33:00","45845.1895833333","22.9","22.0","21.1","21.8","-0.240510","-64.429","1.42952","2.49422"
"2025-07-07 04:33:05","45845.1896412037","22.9","22.0","21.1","21.8","-0.240510","-64.878","1.42962","2.49409"
"2025-07-07 04:33:10","45845.1896990741","22.9","22.0","21.1","21.8","-0.240510","-64.609","1.42948","2.49395"
"2025-07-07 04:33:15","45845.1897569444","22.9","22.0","21.1","21.8","-0.240510","-64.609","1.42943","2.49417"
"2025-07-07 04:33:20","45845.1898148148","22.9","22.0","21.1","21.8","-0.240510","-64.609","1.42945","2.49418"
"2025-07-07 04:33:25","45845.1898726852","22.9","22.0","21.1","21.8","-0.240510","-64.519","1.42923","2.49431"
"2025-07-07 04:33:30","45845.1899305556","22.9","22.0","21.1","21.8","-0.240510","-64.429","1.42919","2.49449"
"2025-07-07 04:33:35","45845.1899884259","22.9","22.0","21.1","21.8","-0.240510","-64.699","1.42900","2.49407"
"2025-07-07 04:33:40","45845.1900462963","22.9","22.0","21.1","21.8","0.00000","-64.699","1.42913","2.49399"
"2025-07-07 04:33:45","45845.1901041667","22.9","22.0","21.1","21.8","0.240510","-64.878","1.42910","2.49412"
"2025-07-07 04:33:50","45845.1901620370","22.9","22.0","21.1","21.8","0.721530","-64.878","1.42917","2.49380"
"2025-07-07 04:33:55","45845.1902199074","22.9","22.0","21.1","21.8","0.481020","-64.609","1.42896","2.49450"
"2025-07-07 04:34:00","45845.1902777778","22.9","22.0","21.1","21.8","0.240510","-64.429","1.42883","2.49423"
"2025-07-07 04:34:05","45845.1903356481","22.9","22.0","21.1","21.8","0.481020","-64.699","1.42851","2.49414"
"2025-07-07 04:34:10","45845.1903935185","22.9","22.0","21.1","21.8","0.240510","-64.699","1.42865","2.49393"
"2025-07-07 04:34:15","45845.1904513889","22.9","22.0","21.1","21.8","0.00000","-64.699","1.42873","2.49412"
"2025-07-07 04:34:20","45845.1905092593","22.9","22.0","21.1","21.8","0.00000","-64.160","1.42847","2.49426"
"2025-07-07 04:34:25","45845.1905671296","22.9","22.0","21.1","21.8","0.00000","-64.429","1.42812","2.49400"
"2025-07-07 04:34:30","45845.1906250000","22.9","22.0","21.1","21.8","0.00000","-64.519","1.42804","2.49416"
"2025-07-07 04:34:35","45845.1906828704","22.9","22.0","21.2","21.8","0.240510","-64.789","1.42816","2.49381"
"2025-07-07 04:34:40","45845.1907407407","22.9","22.0","21.2","21.8","0.240510","-64.878","1.42818","2.49390"
"2025-07-07 04:34:45","45845.1907986111","23.0","22.0","21.2","21.8","0.00000","-64.968","1.42817","2.49401"
"2025-07-07 04:34:50","45845.1908564815","22.9","22.0","21.2","21.8","0.00000","-64.789","1.42820","2.49396"
"2025-07-07 04:34:55","45845.1909143518","22.9","22.0","21.2","21.8","-0.481020","-64.968","1.42811","2.49441"
"2025-07-07 04:35:00","45845.1909722222","22.9","22.0","21.2","21.8","-0.240510","-64.699","1.42818","2.49400"
"2025-07-07 04:35:05","45845.1910300926","22.9","22.0","21.2","21.8","-0.481020","-64.429","1.42795","2.49414"
"2025-07-07 04:35:10","45845.1910879630","23.0","22.0","21.2","21.8","-0.240510","-64.609","1.42771","2.49397"
"2025-07-07 04:35:15","45845.1911458333","22.9","22.0","21.2","21.8","-0.240510","-64.789","1.42780","2.49412"
"2025-07-07 04:35:20","45845.1912037037","23.0","22.0","21.2","21.8","-0.481020","-64.878","1.42778","2.49399"
"2025-07-07 04:35:25","45845.1912615741","22.9","22.0","21.2","21.8","-0.240510","-64.878","1.42768","2.49419"
"2025-07-07 04:35:30","45845.1913194444","22.9","22.0","21.2","21.8","0.00000","-64.339","1.42752","2.49410"
"2025-07-07 04:35:35","45845.1913773148","22.9","22.0","21.2","21.8","0.00000","-64.609","1.42732","2.49419"
"2025-07-07 04:35:40","45845.1914351852","23.0","22.0","21.2","21.8","0.240510","-64.519","1.42712","2.49417"
"2025-07-07 04:35:45","45845.1914930556","22.9","22.0","21.2","21.8","0.240510","-64.609","1.42689","2.49395"
"2025-07-07 04:35:50","45845.1915509259","22.9","22.0","21.2","21.8","0.00000","-64.789","1.42703","2.49398"
"2025-07-07 04:35:55","45845.1916087963","22.9","22.0","21.2","21.8","-0.240510","-64.968","1.42676","2.49431"
"2025-07-07 04:36:00","45845.1916666667","23.0","22.0","21.2","21.8","-0.240510","-64.789","1.42697","2.49402"
"2025-07-07 04:36:05","45845.1917245370","22.9","22.0","21.2","21.8","-0.240510","-64.609","1.42642","2.49373"
"2025-07-07 04:36:10","45845.1917824074","23.0","22.0","21.2","21.8","0.00000","-64.519","1.42648","2.49388"
"2025-07-07 04:36:15","45845.1918402778","22.9","22.0","21.2","21.8","0.00000","-64.878","1.42630","2.49393"
"2025-07-07 04:36:20","45845.1918981482","23.0","22.0","21.2","21.8","0.00000","-64.789","1.42621","2.49395"
"2025-07-07 04:36:25","45845.1919560185","23.0","22.0","21.2","21.8","-0.240510","-64.878","1.42630","2.49395"
"2025-07-07 04:36:30","45845.1920138889","23.0","22.1","21.2","21.9","-0.240510","-64.968","1.42622","2.49393"
"2025-07-07 04:36:35","45845.1920717593","23.0","22.0","21.2","21.9","-0.240510","-65.148","1.42639","2.49416"
"2025-07-07 04:36:40","45845.1921296296","23.0","22.1","21.2","21.9","-0.240510","-65.058","1.42630","2.49371"
"2025-07-07 04:36:45","45845.1921875000","23.0","22.1","21.2","21.9","-0.240510","-65.058","1.42598","2.49380"
"2025-07-07 04:36:50","45845.1922453704","23.0","22.1","21.2","21.9","0.00000","-65.238","1.42614","2.49420"
"2025-07-07 04:36:55","45845.1923032407","23.0","22.1","21.2","21.9","0.00000","-65.418","1.42610","2.49371"
"2025-07-07 04:37:00","45845.1923611111","23.0","22.1","21.2","21.9","-0.240510","-65.418","1.42610","2.49419"
"2025-07-07 04:37:05","45845.1924189815","23.0","22.1","21.2","21.9","-0.240510","-65.328","1.42591","2.49393"
"2025-07-07 04:37:10","45845.1924768519","23.0","22.1","21.2","21.9","0.00000","-65.418","1.42609","2.49367"
"2025-07-07 04:37:15","45845.1925347222","23.0","22.1","21.2","21.9","0.00000","-65.418","1.42610","2.49397"
"2025-07-07 04:37:20","45845.1925925926","23.0","22.1","21.2","21.9","-0.240510","-65.507","1.42615","2.49447"
"2025-07-07 04:37:25","45845.1926504630","23.0","22.1","21.2","21.9","-0.481020","-65.328","1.42579","2.49413"
"2025-07-07 04:37:30","45845.1927083333","23.0","22.1","21.2","21.9","-0.481020","-65.058","1.42562","2.49404"
"2025-07-07 04:37:35","45845.1927662037","23.0","22.1","21.2","21.9","-0.481020","-65.328","1.42558","2.49435"
"2025-07-07 04:37:40","45845.1928240741","23.0","22.1","21.2","21.9","-0.481020","-65.328","1.42552","2.49395"
"2025-07-07 04:37:45","45845.1928819444","23.0","22.1","21.2","21.9","-0.481020","-65.238","1.42572","2.49390"
"2025-07-07 04:37:50","45845.1929398148","23.0","22.1","21.2","21.9","-0.481020","-65.328","1.42542","2.49409"
"2025-07-07 04:37:55","45845.1929976852","23.0","22.1","21.2","21.9","-0.481020","-65.507","1.42562","2.49387"
"2025-07-07 04:38:00","45845.1930555556","23.0","22.1","21.2","21.9","-0.481020","-65.418","1.42547","2.49385"
"2025-07-07 04:38:05","45845.1931134259","23.0","22.1","21.2","21.9","-0.481020","-65.507","1.42550","2.49383"
"2025-07-07 04:38:10","45845.1931712963","23.0","22.1","21.2","21.9","-0.481020","-65.597","1.42556","2.49404"
"2025-07-07 04:38:15","45845.1932291667","23.0","22.1","21.2","21.9","-0.721530","-65.507","1.42540","2.49397"
"2025-07-07 04:38:20","45845.1932870370","22.9","22.1","21.2","21.9","-0.481020","-65.507","1.42563","2.49378"
"2025-07-07 04:38:25","45845.1933449074","23.0","22.1","21.2","21.9","0.00000","-65.507","1.42534","2.49372"
"2025-07-07 04:38:30","45845.1934027778","22.9","22.1","21.2","21.9","0.00000","-65.597","1.42547","2.49416"
"2025-07-07 04:38:35","45845.1934606481","23.0","22.1","21.2","21.9","0.00000","-65.597","1.42533","2.49401"
"2025-07-07 04:38:40","45845.1935185185","22.9","22.1","21.2","21.9","-0.240510","-65.867","1.42533","2.49381"
"2025-07-07 04:38:45","45845.1935763889","23.0","22.1","21.2","21.9","-0.481020","-65.777","1.42541","2.49416"
"2025-07-07 04:38:50","45845.1936342593","22.9","22.1","21.2","21.9","-0.481020","-65.687","1.42537","2.49394"
"2025-07-07 04:38:55","45845.1936921296","22.9","22.1","21.2","21.9","-0.481020","-65.777","1.42553","2.49395"
"2025-07-07 04:39:00","45845.1937500000","22.9","22.1","21.2","21.9","-0.721530","-65.597","1.42554","2.49385"
"2025-07-07 04:39:05","45845.1938078704","22.9","22.1","21.2","21.9","-0.721530","-65.597","1.42540","2.49406"
"2025-07-07 04:39:10","45845.1938657407","22.9","22.1","21.2","21.9","-0.721530","-65.597","1.42539","2.49408"
"2025-07-07 04:39:15","45845.1939236111","22.9","22.1","21.2","21.9","-0.240510","-65.777","1.42528","2.49342"
"2025-07-07 04:39:20","45845.1939814815","22.9","22.1","21.2","21.9","0.00000","-65.867","1.42532","2.49346"
"2025-07-07 04:39:25","45845.1940393519","22.9","22.1","21.2","21.9","-0.481020","-65.687","1.42521","2.49394"
"2025-07-07 04:39:30","45845.1940972222","22.9","22.1","21.2","21.9","-0.721530","-65.597","1.42520","2.49374"
"2025-07-07 04:39:35","45845.1941550926","22.9","22.1","21.2","21.9","-0.721530","-65.418","1.42506","2.49390"
"2025-07-07 04:39:40","45845.1942129630","22.9","22.1","21.2","21.9","-0.721530","-65.418","1.42508","2.49383"
"2025-07-07 04:39:45","45845.1942708333","22.9","22.1","21.2","21.8","-0.721530","-65.687","1.42503","2.49397"
"2025-07-07 04:39:50","45845.1943287037","22.9","22.1","21.2","21.9","-0.481020","-65.507","1.42495","2.49420"
"2025-07-07 04:39:55","45845.1943865741","22.9","22.1","21.2","21.8","0.00000","-65.238","1.42498","2.49389"
"2025-07-07 04:40:00","45845.1944444444","22.9","22.1","21.2","21.9","0.240510","-65.507","1.42492","2.49391"
"2025-07-07 04:40:05","45845.1945023148","22.9","22.1","21.2","21.8","0.00000","-65.328","1.42473","2.49415"
"2025-07-07 04:40:10","45845.1945601852","22.9","22.1","21.2","21.8","0.00000","-65.238","1.42475","2.49366"
"2025-07-07 04:40:15","45845.1946180556","22.9","22.1","21.2","21.9","-0.240510","-65.507","1.42473","2.49380"
"2025-07-07 04:40:20","45845.1946759259","22.9","22.1","21.2","21.9","-0.481020","-65.418","1.42476","2.49363"
"2025-07-07 04:40:25","45845.1947337963","22.9","22.1","21.2","21.9","-0.721530","-65.148","1.42447","2.49392"
"2025-07-07 04:40:30","45845.1947916667","22.8","22.1","21.2","21.8","-0.481020","-64.968","1.42445","2.49381"
"2025-07-07 04:40:35","45845.1948495370","22.9","22.1","21.2","21.9","-0.481020","-65.148","1.42447","2.49365"
"2025-07-07 04:40:40","45845.1949074074","22.9","22.1","21.2","21.9","0.00000","-65.148","1.42419","2.49390"
"2025-07-07 04:40:45","45845.1949652778","22.9","22.1","21.2","21.9","0.240510","-65.238","1.42390","2.49374"
"2025-07-07 04:40:50","45845.1950231481","22.9","22.1","21.2","21.9","0.240510","-65.507","1.42405","2.49387"
"2025-07-07 04:40:55","45845.1950810185","22.9","22.1","21.2","21.9","0.00000","-65.418","1.42416","2.49402"
"2025-07-07 04:41:00","45845.1951388889","22.9","22.1","21.2","21.9","-0.240510","-65.418","1.42405","2.49403"
"2025-07-07 04:41:05","45845.1951967593","22.9","22.1","21.3","21.9","-0.240510","-65.328","1.42393","2.49382"
"2025-07-07 04:41:10","45845.1952546296","22.9","22.1","21.2","21.9","-0.240510","-65.328","1.42399","2.49359"
"2025-07-07 04:41:15","45845.1953125000","22.9","22.1","21.3","21.9","-0.240510","-65.507","1.42407","2.49375"
"2025-07-07 04:41:20","45845.1953703704","22.9","22.1","21.3","21.9","0.00000","-65.238","1.42375","2.49362"
"2025-07-07 04:41:25","45845.1954282407","22.9","22.1","21.2","21.9","0.240510","-65.597","1.42376","2.49372"
"2025-07-07 04:41:30","45845.1954861111","22.9","22.1","21.3","21.9","0.240510","-65.597","1.42369","2.49345"
"2025-07-07 04:41:35","45845.1955439815","22.9","22.1","21.3","21.9","-0.240510","-65.507","1.42375","2.49385"
"2025-07-07 04:41:40","45845.1956018519","22.9","22.1","21.2","21.9","-0.240510","-65.507","1.42375","2.49370"
"2025-07-07 04:41:45","45845.1956597222","22.9","22.1","21.3","21.9","-0.481020","-65.597","1.42366","2.49366"
"2025-07-07 04:41:50","45845.1957175926","22.9","22.1","21.3","21.9","-0.481020","-65.238","1.42345","2.49369"
"2025-07-07 04:41:55","45845.1957754630","22.9","22.1","21.3","21.8","-0.481020","-65.418","1.42334","2.49360"
"2025-07-07 04:42:00","45845.1958333333","22.9","22.1","21.3","21.9","-0.481020","-65.328","1.42325","2.49363"
"2025-07-07 04:42:05","45845.1958912037","22.9","22.1","21.3","21.9","0.00000","-65.687","1.42346","2.49348"
"2025-07-07 04:42:10","45845.1959490741","22.9","22.1","21.3","21.9","0.481020","-65.867","1.42343","2.49365"
"2025-07-07 04:42:15","45845.1960069444","22.9","22.1","21.3","21.9","0.00000","-65.867","1.42345","2.49368"
"2025-07-07 04:42:20","45845.1960648148","22.9","22.1","21.3","21.9","-0.240510","-65.867","1.42359","2.49393"
"2025-07-07 04:42:25","45845.1961226852","22.9","22.1","21.3","21.9","-0.240510","-65.957","1.42352","2.49379"
"2025-07-07 04:42:30","45845.1961805556","22.9","22.1","21.3","21.9","0.00000","-65.687","1.42320","2.49387"
"2025-07-07 04:42:35","45845.1962384259","22.9","22.1","21.3","21.9","-0.240510","-65.418","1.42351","2.49372"
"2025-07-07 04:42:40","45845.1962962963","22.9","22.1","21.3","21.9","-0.721530","-65.597","1.42314","2.49361"
"2025-07-07 04:42:45","45845.1963541667","22.9","22.1","21.3","21.9","-0.481020","-65.687","1.42332","2.49365"
"2025-07-07 04:42:50","45845.1964120370","22.9","22.1","21.3","21.9","-0.481020","-65.777","1.42325","2.49384"
"2025-07-07 04:42:55","45845.1964699074","22.9","22.1","21.3","21.9","-0.481020","-65.597","1.42328","2.49318"
"2025-07-07 04:43:00","45845.1965277778","22.9","22.1","21.3","21.9","-0.481020","-65.777","1.42318","2.49349"
"2025-07-07 04:43:05","45845.1965856481","22.9","22.1","21.3","21.9","-0.481020","-65.867","1.42308","2.49359"
"2025-07-07 04:43:10","45845.1966435185","22.9","22.1","21.3","21.9","-0.481020","-65.867","1.42333","2.49355"
"2025-07-07 04:43:15","45845.1967013889","22.9","22.1","21.3","21.9","-0.481020","-65.777","1.42308","2.49362"
"2025-07-07 04:43:20","45845.1967592593","22.9","22.1","21.3","21.9","-0.481020","-65.777","1.42314","2.49353"
"2025-07-07 04:43:25","45845.1968171296","22.9","22.1","21.3","21.9","-0.481020","-65.777","1.42300","2.49384"
"2025-07-07 04:43:30","45845.1968750000","22.9","22.1","21.3","21.9","-0.721530","-65.957","1.42286","2.49369"
"2025-07-07 04:43:35","45845.1969328704","22.9","22.1","21.3","21.9","-0.721530","-65.867","1.42299","2.49365"
"2025-07-07 04:43:40","45845.1969907407","22.9","22.1","21.3","21.9","-0.481020","-65.867","1.42292","2.49404"
"2025-07-07 04:43:45","45845.1970486111","22.9","22.1","21.3","21.9","-0.481020","-65.867","1.42300","2.49372"
"2025-07-07 04:43:50","45845.1971064815","22.9","22.1","21.3","21.9","-0.240510","-65.867","1.42296","2.49382"
"2025-07-07 04:43:55","45845.1971643519","22.9","22.1","21.3","21.9","0.00000","-65.777","1.42292","2.49385"
"2025-07-07 04:44:00","45845.1972222222","22.9","22.1","21.3","21.9","0.240510","-65.687","1.42291","2.49358"
"2025-07-07 04:44:05","45845.1972800926","22.9","22.1","21.3","21.9","0.00000","-65.687","1.42273","2.49385"
